id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
3585,1914-01-01,M8w,LWWLLLWWW,5-4-1a,5.0,4.0,0.0,0.0,33.33,N
3585,1914-05-01,M4e,WLWWWWLWLL,6-4,6.0,4.0,0.0,0.0,40.0,Y
3585,1915-01-01,M1e,LLLFWLLLFF,1-6-3,1.0,6.0,3.0,0.0,8.33,N
3585,1915-06-01,M7e,LLLFWWWLW,4-4-1-1a,4.0,4.0,1.0,0.0,28.57,N
3585,1916-01-01,M7e,WWWWLLWLLL,5-5,5.0,5.0,0.0,0.0,33.33,Y
3585,1916-05-01,M6e,FFFFFLLLLL,0-5-5,0.0,5.0,5.0,0.0,0.0,N
3585,1917-01-01,M13w,WWLLLFFFFF,2-3-5,2.0,3.0,5.0,0.0,20.0,N
3586,1909-06-01,M1w,LLWLLLWL,2-6-2a,2.0,6.0,0.0,0.0,13.33,N
3586,1910-01-01,M4w,WLWLLLL,2-5-3d,2.0,5.0,0.0,0.0,13.33,N
3586,1910-06-01,M7w,LLWWWWLWLL,5-5,5.0,5.0,0.0,0.0,33.33,Y
3586,1911-02-01,M7w,LFWWWLWW,5-2-1-2d,5.0,2.0,1.0,0.0,35.71,N
3586,1911-06-01,M2w,WLLWLLLLWW,4-6,4.0,6.0,0.0,0.0,26.67,N
3586,1912-01-01,M5e,LLLWLLLLL,1-8-1d,1.0,8.0,0.0,0.0,6.67,N
3586,1912-05-01,M14w,WWLWWWLL,5-3-2d,5.0,3.0,0.0,0.0,33.33,N
3586,1913-01-01,M3w,LWLWWWLFL,4-4-1-1d,4.0,4.0,1.0,0.0,28.57,N
3586,1913-05-01,M3e,FLLLWLWL,2-5-1-1d-1a,2.0,5.0,1.0,0.0,14.29,N
3586,1914-01-01,M10e,LLWLLLLWLL,2-8,2.0,8.0,0.0,0.0,13.33,N
3586,1914-05-01,M12w,LLWLLLLWWW,4-6,4.0,6.0,0.0,0.0,26.67,N
3586,1915-01-01,M8w,LWLWWLLWLL,4-6,4.0,6.0,0.0,0.0,26.67,N
3586,1915-06-01,M11w,LWLWLLLWW,4-5-1a,4.0,5.0,0.0,0.0,26.67,N
3586,1916-01-01,M12w,WWLLLLWWWL,5-5,5.0,5.0,0.0,0.0,33.33,N
3586,1916-05-01,M6w,WLLWLWWLWW,6-4,6.0,4.0,0.0,0.0,40.0,N
3586,1917-01-01,M4e,LFFFFFFFFF,0-1-9,0.0,1.0,9.0,0.0,0.0,N
3586,1917-05-01,M11e,LLWLLLLLLW,2-8,2.0,8.0,0.0,0.0,13.33,N
3586,1918-01-01,M17eHD,WLLLWLLLL,2-7-1d,2.0,7.0,0.0,0.0,13.33,N
3586,1918-05-01,J2e,FLFWFWFFFF,2-1,2.0,1.0,7.0,0.0,25.0,N
3586,1919-01-01,J7e,LFLFLFFFFF,0-3,0.0,3.0,7.0,0.0,0.0,N
3587,1909-06-01,M6e,LLLWLWWL,3-5-1d-1a,3.0,5.0,0.0,0.0,20.0,N
3587,1910-01-01,M11e,WLWWWW,5-1-2d-2a,5.0,1.0,0.0,0.0,33.33,Y
3587,1910-06-01,M3e,WLWLWLLLW,4-5-1d,4.0,5.0,0.0,0.0,26.67,N
3587,1911-02-01,M4w,LFWLWWW,4-2-1-3d,4.0,2.0,1.0,0.0,28.57,N
3587,1911-06-01,K1w,LWLLLWWW,4-4-1d-1a,4.0,4.0,0.0,0.0,26.67,N
3587,1912-01-01,M3w,WLLLLWW,3-4-2d-1a,3.0,4.0,0.0,0.0,20.0,N
3587,1912-05-01,M5e,WWLLWWWWW,7-2-1a,7.0,2.0,0.0,0.0,46.67,Y
3587,1913-01-01,K1e,WLFFFFFFFF,1-1-8,1.0,1.0,8.0,0.0,14.29,N
3587,1913-05-01,M4w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3587,1914-01-01,M12w,WLWLFWLLW,4-4-1-1d,4.0,4.0,1.0,0.0,28.57,N
3587,1914-05-01,M10e,WLLFWWWWW,6-2-1-1d,6.0,2.0,1.0,0.0,42.86,Y
3587,1915-01-01,M2e,WFLLWLW,3-3-1-3d,3.0,3.0,1.0,0.0,21.43,N
3587,1915-06-01,M7w,LLLWLWWLW,4-5-1d,4.0,5.0,0.0,0.0,26.67,N
3587,1916-01-01,M8w,LLLLLLWWW,3-6-1a,3.0,6.0,0.0,0.0,20.0,N
3587,1916-05-01,M11w,WWWWLLWWWL,7-3,7.0,3.0,0.0,0.0,46.67,Y
3587,1917-01-01,M7e,WLLLLFFFFF,1-4-5,1.0,4.0,5.0,0.0,10.0,N
3588,1909-06-01,M14e,LLLWWLL,2-5-2d-1a,2.0,5.0,0.0,0.0,13.33,N
3588,1910-01-01,J4e,FFWFWFLLF,2-2-1d,2.0,2.0,5.0,0.0,20.0,N
3588,1910-06-01,J8w,FWFWLLLWLL,3-5,3.0,5.0,2.0,0.0,23.08,N
3588,1911-06-01,J5w,WFWFLLLLLL,2-6,2.0,6.0,2.0,0.0,15.38,N
3588,1912-01-01,J14e,FLFLFWFLFW,2-3,2.0,3.0,5.0,0.0,20.0,N
3588,1913-01-01,J14e,FLFLFWFLFW,2-3,2.0,3.0,5.0,0.0,20.0,N
3588,1913-05-01,J11e,LFLFWFLFWF,2-3,2.0,3.0,5.0,0.0,20.0,N
3588,1914-05-01,J5w,FLFLFLFLFL,0-5,0.0,5.0,5.0,0.0,0.0,N
3588,1915-06-01,J8e,FWFWLFWFF,3-1-1d,3.0,1.0,5.0,0.0,30.0,N
3588,1916-01-01,J3e,LFLWFLFLFW,2-4,2.0,4.0,4.0,0.0,18.18,N
3588,1916-05-01,J11e,FWFLFLFF,1-2-2d,1.0,2.0,5.0,0.0,10.0,N
3588,1917-05-01,J15w,WFLFLFLFWF,2-3,2.0,3.0,5.0,0.0,20.0,N
3588,1921-01-01,J14w,FLFLLFLFLF,0-5,0.0,5.0,5.0,0.0,0.0,N
3589,1909-06-01,M7w,LLFFFFFFFF,0-2-8,0.0,2.0,8.0,0.0,0.0,N
3589,1910-01-01,M10w,LWLWWLLLL,3-6-1d,3.0,6.0,0.0,0.0,20.0,N
3589,1910-06-01,M14w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3589,1911-02-01,J3e,FLFLFLFLFL,0-5,0.0,5.0,5.0,0.0,0.0,N
3590,1909-06-01,M6w,LWLLWLWFF,3-4-2-1a,3.0,4.0,2.0,0.0,23.08,N
3590,1910-01-01,M2w,LLLLWLLLFF,1-7-2,1.0,7.0,2.0,0.0,7.69,N
3590,1910-06-01,M10w,LLWLLLWLL,2-7-1a,2.0,7.0,0.0,0.0,13.33,N
3590,1911-02-01,M13w,WLWLFFFFF,2-2-5-1a,2.0,2.0,5.0,0.0,20.0,N
3590,1911-06-01,M10w,WLLLWLWLLL,3-7,3.0,7.0,0.0,0.0,20.0,N
3590,1912-01-01,M12e,WLWLWLLWL,4-5-1a,4.0,5.0,0.0,0.0,26.67,N
3590,1912-05-01,M8w,LWLLWLWLLL,3-7,3.0,7.0,0.0,0.0,20.0,N
3590,1913-01-01,M12w,WWFFFFFFF,2-0-7-1a,2.0,0.0,7.0,0.0,25.0,N
3590,1913-05-01,M6e,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3590,1914-01-01,M15e,WLFFFFFFFF,1-1-8,1.0,1.0,8.0,0.0,14.29,N
3591,1909-06-01,M5e,WWWLWLWLW,6-3-1d,6.0,3.0,0.0,0.0,40.0,N
3591,1910-01-01,M3e,LLLWLLLWW,3-6-1d,3.0,6.0,0.0,0.0,20.0,N
3591,1910-06-01,M12e,WLLWLLW,3-4-3d,3.0,4.0,0.0,0.0,20.0,N
3591,1911-02-01,M12e,LWLLWLL,2-5-1d-2a,2.0,5.0,0.0,0.0,13.33,N
3591,1911-06-01,M17e,LWWFFFFFF,2-1-6-1d,2.0,1.0,6.0,0.0,22.22,N
3591,1912-01-01,J1w,LLWLLFWFW,3-4-1d,3.0,4.0,2.0,0.0,23.08,N
3591,1912-05-01,J6e,FFFFFFFFFF,0-0,0.0,0.0,10.0,0.0,0.0,N
3592,1909-06-01,M11e,WLWWLWWWLW,7-3,7.0,3.0,0.0,0.0,46.67,N
3592,1910-01-01,M4e,LWLWWWLWWL,6-4,6.0,4.0,0.0,0.0,40.0,N
3592,1910-06-01,K1e,LWLFFFFFFF,1-2-7,1.0,2.0,7.0,0.0,12.5,N
3592,1911-02-01,M3e,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3592,1911-06-01,M8e,LWWWWWLLW,6-3-1a,6.0,3.0,0.0,0.0,40.0,Y
3592,1912-01-01,M2w,LLLLLWWLW,3-6-1d,3.0,6.0,0.0,0.0,20.0,N
3592,1912-05-01,M8e,LLWWLLLWWW,5-5,5.0,5.0,0.0,0.0,33.33,N
3592,1913-01-01,M9e,WWWWLFF,4-1-2-1d-2a,4.0,1.0,2.0,0.0,30.77,Y
3592,1913-05-01,S1w,WWFLLLLLLL,2-7-1,2.0,7.0,1.0,0.0,14.29,N
3592,1914-01-01,M3w,WLWLLWFWWL,5-4-1,5.0,4.0,1.0,0.0,35.71,N
3592,1914-05-01,K1e,LLLWLFFFFF,1-4-5,1.0,4.0,5.0,0.0,10.0,N
3592,1915-01-01,M4e,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3592,1915-06-01,M9e,WWWLWLLWLW,6-4,6.0,4.0,0.0,0.0,40.0,N
3592,1916-01-01,M3e,LWLLWWLLLL,3-7,3.0,7.0,0.0,0.0,20.0,N
3592,1916-05-01,M7e,LWWWLWWWLL,6-4,6.0,4.0,0.0,0.0,40.0,N
3592,1917-01-01,M3w,LLWFWLLLLW,3-6-1,3.0,6.0,1.0,0.0,21.43,N
3592,1917-05-01,M8w,WLWLFLLLLW,3-6-1,3.0,6.0,1.0,0.0,21.43,N
3592,1918-01-01,M13e,LLLLLFFFFF,0-5-5,0.0,5.0,5.0,0.0,0.0,N
3593,1909-06-01,M15e,LLLLWLWWL,3-6-1a,3.0,6.0,0.0,0.0,20.0,N
3593,1910-01-01,J2e,LLWWLFLFWL,3-5,3.0,5.0,2.0,0.0,23.08,N
3593,1910-06-01,J10w,LFWLFWFWWF,4-2,4.0,2.0,4.0,0.0,36.36,N
3593,1911-02-01,J6e,FWFFLFWF,2-1-1d-1a,2.0,1.0,5.0,0.0,20.0,N
3593,1911-06-01,J1e,LWLWLWWFLL,4-5,4.0,5.0,1.0,0.0,28.57,N
3593,1912-01-01,J5e,LFWFFWFLF,2-2-1a,2.0,2.0,5.0,0.0,20.0,N
3593,1912-05-01,J4e,LFLFWFWFWF,3-2,3.0,2.0,5.0,0.0,30.0,N
3593,1913-01-01,J6e,WFWFWFLFLW,4-2,4.0,2.0,4.0,0.0,36.36,N
3593,1913-05-01,J1w,LWLLFWLWLW,4-5,4.0,5.0,1.0,0.0,28.57,N
3593,1914-01-01,J9e,FWFWWLFLFW,4-2,4.0,2.0,4.0,0.0,36.36,N
3593,1914-05-01,J5e,FFFFFFFFFF,0-0,0.0,0.0,10.0,0.0,0.0,N
3594,1909-06-01,M2w,LLWWWWWWW,7-2-1d,7.0,2.0,0.0,0.0,46.67,Y
3594,1910-01-01,S1w,LLLLLWLW,2-6-2a,2.0,6.0,0.0,0.0,13.33,N
3594,1910-06-01,M3w,WLWFWLWWL,5-3-1-1a,5.0,3.0,1.0,0.0,35.71,N
3594,1911-02-01,K1w,LLLFFFFFF,0-3-6-1a,0.0,3.0,6.0,0.0,0.0,N
3594,1911-06-01,M6w,WWLWFWWFF,5-1-3-1a,5.0,1.0,3.0,0.0,41.67,N
3594,1912-01-01,K1e,WWLFWWWLW,6-2-1-1a,6.0,2.0,1.0,0.0,42.86,N
3594,1912-05-01,S1w,WWWWWWLW,7-1-2d J,7.0,1.0,0.0,0.0,46.67,Y
3594,1913-01-01,O1w,WFWWWWWW,7-0-1-1d-1a Y,7.0,0.0,1.0,0.0,50.0,Y
3594,1913-05-01,O1e,WWWWWWLWW,8-1-1d,8.0,1.0,0.0,0.0,53.33,Y
3594,1914-01-01,O1e,LWWWWWWWLW,8-2 J,8.0,2.0,0.0,0.0,53.33,Y
3594,1914-05-01,O1w,WWWLFFFFFF,3-1-6,3.0,1.0,6.0,0.0,33.33,N
3594,1915-01-01,O1w,WWWWWWWWWW,10-0 Y,10.0,0.0,0.0,0.0,66.67,Y
3594,1915-06-01,Y2wHD,WWLLFFFFFF,2-2-6,2.0,2.0,6.0,0.0,22.22,N
3594,1916-01-01,Y2wHD,WLWLWLWWW,6-3-1d,6.0,3.0,0.0,0.0,40.0,N
3594,1916-05-01,Y2wHD,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3594,1917-01-01,Y2eHD,WWWWWWWWLL,8-2,8.0,2.0,0.0,0.0,53.33,Y
3594,1917-05-01,Y2eHD,WWWLLFFFFF,3-2-5,3.0,2.0,5.0,0.0,30.0,N
3594,1918-01-01,Y2wHD,WWWLWWLWWL,7-3,7.0,3.0,0.0,0.0,46.67,N
3594,1918-05-01,Y1w,LFFFFFFFFF,0-1-9,0.0,1.0,9.0,0.0,0.0,N
3594,1919-01-01,Y1w,WLWWFFFFF,3-1-5-1a,3.0,1.0,5.0,0.0,30.0,N
3594,1919-05-01,Y1w,WLFLWLLWLL,3-6-1,3.0,6.0,1.0,0.0,21.43,N
3594,1920-01-01,Y1w,WWWLLFFFLL,3-4-3,3.0,4.0,3.0,0.0,25.0,N
3594,1920-05-01,Y1e,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3595,1909-06-01,M3w,LLLWLLLLWL,2-8,2.0,8.0,0.0,0.0,13.33,N
3595,1910-01-01,M8w,LWLWWLLF,3-4-1-1d-1a,3.0,4.0,1.0,0.0,21.43,N
3595,1910-06-01,M9w,LLLWWWL,3-4-1d-2a,3.0,4.0,0.0,0.0,20.0,N
3595,1911-02-01,M10w,LLLWLWFWW,4-4-1-1a,4.0,4.0,1.0,0.0,28.57,N
3595,1911-06-01,M9w,LLLLFLLFFF,0-6-4,0.0,6.0,4.0,0.0,0.0,N
3595,1912-01-01,M16e,LLLWLLLLL,1-8-1a,1.0,8.0,0.0,0.0,6.67,N
3595,1912-05-01,J1w,LWWFLLLWFW,4-4,4.0,4.0,2.0,0.0,30.77,N
3595,1913-01-01,J5w,FLFLFLFWFL,1-4,1.0,4.0,5.0,0.0,10.0,N
3596,1909-06-01,M15eHD,WLLLWLW,3-4-2d-1a,3.0,4.0,0.0,0.0,20.0,N
3596,1910-01-01,M16e,LLLLWLLLF,1-7-1-1d,1.0,7.0,1.0,0.0,7.14,N
3596,1910-06-01,J3e,LFFFFFFFF,0-1-1a,0.0,1.0,8.0,0.0,0.0,N
3596,1911-02-01,J10w,FFFFFLFLFL,0-3,0.0,3.0,7.0,0.0,0.0,N
3597,1909-06-01,J1e,LFFWLWWWL,4-3-1a,4.0,3.0,2.0,0.0,30.77,N
3597,1910-01-01,M13e,LWWLLWFFF,3-3-3-1a,3.0,3.0,3.0,0.0,25.0,N
3597,1910-06-01,M8e,WWWLWWLLWL,6-4,6.0,4.0,0.0,0.0,40.0,N
3597,1911-02-01,M2e,LLLWLFWLLL,2-7-1,2.0,7.0,1.0,0.0,14.29,N
3597,1911-06-01,M6e,FFFFFLLLLL,0-5-5,0.0,5.0,5.0,0.0,0.0,N
3597,1912-01-01,M18w,LWWLWLWL,4-4-2d,4.0,4.0,0.0,0.0,26.67,N
3597,1912-05-01,M15e,LLLLWWLLWW,4-6,4.0,6.0,0.0,0.0,26.67,N
3597,1913-01-01,M17e,LWLLLLLWFL,2-7-1,2.0,7.0,1.0,0.0,14.29,N
3598,1909-06-01,M12w,LLLLWWLWWW,5-5,5.0,5.0,0.0,0.0,33.33,N
3598,1910-01-01,M3w,LLLLLLWLL,1-8-1d,1.0,8.0,0.0,0.0,6.67,N
3598,1910-06-01,M11w,LLWLWWWW,5-3-2d,5.0,3.0,0.0,0.0,33.33,Y
3598,1911-02-01,M2w,LWWWLWLLLL,4-6,4.0,6.0,0.0,0.0,26.67,N
3598,1911-06-01,M3w,LWWLWLLWL,4-5-1d,4.0,5.0,0.0,0.0,26.67,N
3598,1912-01-01,M4e,LLLLLWFLL,1-7-1-1d,1.0,7.0,1.0,0.0,7.14,N
3598,1912-05-01,M13w,LLWWWLWWW,6-3-1d,6.0,3.0,0.0,0.0,40.0,N
3598,1913-01-01,M1w,LWWWW,4-1-3d-2a,4.0,1.0,0.0,0.0,26.67,Y
3598,1913-05-01,S1e,LWLWLLWLLW,4-6,4.0,6.0,0.0,0.0,26.67,N
3598,1914-01-01,M4e,LFWWWW,4-1-1-3d-1a,4.0,1.0,1.0,0.0,28.57,Y
3598,1914-05-01,M1w,WWFFFFW,3-0-4-3d,3.0,0.0,4.0,0.0,27.27,N
3598,1915-01-01,K1w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3598,1915-06-01,M5w,LWWWLLWLFF,4-4-2,4.0,4.0,2.0,0.0,30.77,N
3598,1916-01-01,M4w,WWLLLLLLL,2-7-1a,2.0,7.0,0.0,0.0,13.33,N
3598,1916-05-01,M8w,WLLWWWWWW,7-2-1d,7.0,2.0,0.0,0.0,46.67,Y
3598,1917-01-01,M1e,WWLWLLWWWL,6-4,6.0,4.0,0.0,0.0,40.0,N
3598,1917-05-01,S1e,LWWWWLLLWL,5-5,5.0,5.0,0.0,0.0,33.33,Y
3598,1918-01-01,K2wHD,LWLLLLLWLW,3-7,3.0,7.0,0.0,0.0,20.0,N
3598,1918-05-01,M3w,LLWWWLFFF,3-3-3-1d,3.0,3.0,3.0,0.0,25.0,N
3598,1919-01-01,M6w,LWLWLWLLL,3-6-1d,3.0,6.0,0.0,0.0,20.0,N
3598,1919-05-01,M10w,LLWWWWWLLL,5-5,5.0,5.0,0.0,0.0,33.33,Y
3598,1920-01-01,M11w,LWLLWLLWLW,4-6,4.0,6.0,0.0,0.0,26.67,N
3598,1920-05-01,M11e,LWLWLWWWL,5-4-1d,5.0,4.0,0.0,0.0,33.33,N
3598,1921-01-01,M10e,LLLLLWWWL,3-6-1a,3.0,6.0,0.0,0.0,20.0,N
3598,1921-05-01,M17w,WLWLLLWLWW,5-5,5.0,5.0,0.0,0.0,33.33,N
3598,1922-01-01,M10w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3599,1909-06-01,M13e,WLWWWWWLW,7-2-1a,7.0,2.0,0.0,0.0,46.67,Y
3599,1910-01-01,M5e,WWLWLLLL,3-5-1d-1a,3.0,5.0,0.0,0.0,20.0,N
3599,1910-06-01,M11e,WWWWLLWLLF,5-4-1,5.0,4.0,1.0,0.0,35.71,Y
3599,1911-02-01,M9e,WLLWWFWWW,6-2-1-1a,6.0,2.0,1.0,0.0,42.86,N
3599,1911-06-01,M2e,WWLFLWWW,5-2-1-2d,5.0,2.0,1.0,0.0,35.71,N
3599,1912-01-01,K1w,WLWLLLLWLL,3-7,3.0,7.0,0.0,0.0,20.0,N
3599,1912-05-01,M6e,LLLLWWFWL,3-5-1-1a,3.0,5.0,1.0,0.0,21.43,N
3599,1913-01-01,M13e,LWLWFLFLFL,2-5-3,2.0,5.0,3.0,0.0,16.67,N
3599,1913-05-01,M16w,WWLWLLWLLW,5-5,5.0,5.0,0.0,0.0,33.33,N
3599,1914-01-01,M7w,LWLLLLWWL,3-6-1a,3.0,6.0,0.0,0.0,20.0,N
3599,1914-05-01,M13e,WWWLLFFFFF,3-2-5,3.0,2.0,5.0,0.0,30.0,N
3599,1915-01-01,M11e,LLWLWLWLLW,4-6,4.0,6.0,0.0,0.0,26.67,N
3599,1915-06-01,M12w,LLLLLWLFLL,1-8-1,1.0,8.0,1.0,0.0,7.14,N
3599,1916-01-01,J2e,LLFFFLLLLL,0-7,0.0,7.0,3.0,0.0,0.0,N
3599,1916-05-01,J13e,LFLFWFWFLF,2-3,2.0,3.0,5.0,0.0,20.0,N
3600,1909-06-01,M13w,LWLFWLLWW,4-4-1-1d,4.0,4.0,1.0,0.0,28.57,N
3600,1910-01-01,M5w,LWLLWWWLW,5-4-1d,5.0,4.0,0.0,0.0,33.33,N
3600,1910-06-01,K1w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3600,1911-02-01,M6w,LFFFLFFFFF,0-2-8,0.0,2.0,8.0,0.0,0.0,N
3600,1911-06-01,M12w,LWLLLLLLW,2-7-1a,2.0,7.0,0.0,0.0,13.33,N
3600,1912-01-01,M15e,LLWWWLFFFF,3-3-4,3.0,3.0,4.0,0.0,27.27,N
3600,1912-05-01,M9w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3600,1913-01-01,J1w,WLWWFWWFWF,6-1,6.0,1.0,3.0,0.0,50.0,N
3600,1913-05-01,M11e,LFLWWWFLF,3-3-3-1d,3.0,3.0,3.0,0.0,25.0,N
3600,1914-01-01,M7e,FFFFWFFLLW,2-2-6,2.0,2.0,6.0,0.0,22.22,N
3600,1914-05-01,M10w,LLLLLWLWW,3-6-1a,3.0,6.0,0.0,0.0,20.0,N
3600,1915-01-01,M9w,WWWWWFFFFF,5-0-5,5.0,0.0,5.0,0.0,50.0,Y
3600,1915-06-01,M4w,LWWWWLWLL,5-4-1a,5.0,4.0,0.0,0.0,33.33,Y
3600,1916-01-01,M3w,WLWLLLWLLW,4-6,4.0,6.0,0.0,0.0,26.67,N
3600,1916-05-01,M2w,WWWLLLWLLF,4-5-1,4.0,5.0,1.0,0.0,28.57,N
3600,1917-01-01,M8e,LFWWFFFFF,2-1-6-1a,2.0,1.0,6.0,0.0,22.22,N
3600,1917-05-01,M2e,WWLWWLW,5-2-1d-2a,5.0,2.0,0.0,0.0,33.33,N
3600,1918-01-01,S1w,WLLLWLLWLW,4-6,4.0,6.0,0.0,0.0,26.67,N
3600,1918-05-01,K1w,LWWWLLLWFF,4-4-2,4.0,4.0,2.0,0.0,30.77,N
3600,1919-01-01,M5w,LLLLLLWW,2-6-1d-1a,2.0,6.0,0.0,0.0,13.33,N
3600,1919-05-01,M12w,LLLWWWLLL,3-6-1d,3.0,6.0,0.0,0.0,20.0,N
3600,1920-01-01,M16w,WWWWLLWLW,6-3-1d,6.0,3.0,0.0,0.0,40.0,Y
3600,1920-05-01,M4e,WLLLLLLWL,2-7-1a,2.0,7.0,0.0,0.0,13.33,N
3600,1921-01-01,M11e,WWLWLWFFFF,4-2-4,4.0,2.0,4.0,0.0,36.36,N
3600,1921-05-01,M7w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3601,1909-06-01,M14w,FFFFWLLWW,3-2-4-1a,3.0,2.0,4.0,0.0,27.27,N
3601,1910-01-01,M7w,LLLWLWLFFF,2-5-3,2.0,5.0,3.0,0.0,16.67,N
3601,1910-06-01,M12w,LLLWLWLLL,2-7-1d,2.0,7.0,0.0,0.0,13.33,N
3601,1911-02-01,M14w,LLWWLLWWL,4-5-1a,4.0,5.0,0.0,0.0,26.67,N
3601,1911-06-01,M11w,LLLLLWWWL,3-6-1a,3.0,6.0,0.0,0.0,20.0,N
3601,1912-01-01,M11e,LWLLWWWLL,4-5-1a,4.0,5.0,0.0,0.0,26.67,N
3601,1912-05-01,M7w,LWLWWLWLLL,4-6,4.0,6.0,0.0,0.0,26.67,N
3601,1913-01-01,M11w,LLWFLWWWW,5-3-1-1d,5.0,3.0,1.0,0.0,35.71,Y
3601,1913-05-01,M4e,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3601,1914-01-01,M13e,FFFFLLLLL,0-5-4-1a,0.0,5.0,4.0,0.0,0.0,N
3601,1914-05-01,J1w,FLLLFFFFFF,0-3,0.0,3.0,7.0,0.0,0.0,N
3601,1915-01-01,J11w,FFFFLFFLF,0-2-1a,0.0,2.0,7.0,0.0,0.0,N
3602,1909-06-01,M15w,WLLLLLWLLW,3-7,3.0,7.0,0.0,0.0,20.0,N
3602,1910-01-01,J4w,LFLFWFFLW,2-3-1d,2.0,3.0,4.0,0.0,18.18,N
3603,1909-06-01,J4w,WLFWFWFWWW,6-1 Y,6.0,1.0,3.0,0.0,50.0,N
3603,1910-01-01,M11w,LLWLWFFF,2-3-3-2d,2.0,3.0,3.0,0.0,16.67,N
3603,1910-06-01,M13w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3603,1911-02-01,J1e,LWLLFFFFFF,1-3,1.0,3.0,6.0,0.0,11.11,N
3603,1911-06-01,J8e,LFLWWFWFWF,4-2,4.0,2.0,4.0,0.0,36.36,N
3603,1912-01-01,M18e,LLWWWLLL,3-5-2d,3.0,5.0,0.0,0.0,20.0,N
3603,1912-05-01,M17w,WWWWLWWW,7-1-2d J,7.0,1.0,0.0,0.0,46.67,Y
3603,1913-01-01,M2w,WLWLFFFFFF,2-2-6,2.0,2.0,6.0,0.0,22.22,N
3603,1913-05-01,M8e,WLWFWWWWW,7-1-1-1d,7.0,1.0,1.0,0.0,50.0,Y
3603,1914-01-01,K1e,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3603,1914-05-01,M4w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3603,1915-01-01,M10w,FFFFFWLFFF,1-1-8,1.0,1.0,8.0,0.0,14.29,N
3603,1915-06-01,M17e,WWWWLLFFFF,4-2-4,4.0,2.0,4.0,0.0,36.36,Y
3603,1916-01-01,M14w,LLLLWWW,3-4-1d-2a,3.0,4.0,0.0,0.0,20.0,N
3603,1916-05-01,M16w,WWWWLLLLW,5-4-1d,5.0,4.0,0.0,0.0,33.33,Y
3603,1917-01-01,M13e,WFFFFFFFFF,1-0-9,1.0,0.0,9.0,0.0,16.67,N
3603,1917-05-01,M16e,WLWLWWLLW,5-4-1a,5.0,4.0,0.0,0.0,33.33,N
3603,1918-01-01,M8w,FFFFFFLLW,1-2-6-1a,1.0,2.0,6.0,0.0,11.11,N
3603,1918-05-01,M16w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3604,1909-06-01,J2w,WWWWLLFWF,5-2-1a,5.0,2.0,2.0,0.0,38.46,Y
3604,1910-01-01,M12w,WWLFWW,4-1-1-2d-2a,4.0,1.0,1.0,0.0,28.57,N
3604,1910-06-01,M4w,WFLWLLWLLF,3-5-2,3.0,5.0,2.0,0.0,23.08,N
3604,1911-02-01,M9w,WLFFWWLLW,4-3-2-1d,4.0,3.0,2.0,0.0,30.77,N
3604,1911-06-01,M7w,LLWLLFLLWL,2-7-1,2.0,7.0,1.0,0.0,14.29,N
3604,1912-01-01,M14e,LWLWLLWWLL,4-6,4.0,6.0,0.0,0.0,26.67,N
3604,1912-05-01,M12w,LLLWWLLL,2-6-2a,2.0,6.0,0.0,0.0,13.33,N
3604,1913-01-01,M15w,LWLWLLWLWL,4-6,4.0,6.0,0.0,0.0,26.67,N
3604,1913-05-01,M15e,LLWWLLWL,3-5-1d-1a,3.0,5.0,0.0,0.0,20.0,N
3604,1914-01-01,M18e,LLLWWLLWWL,4-6,4.0,6.0,0.0,0.0,26.67,N
3604,1914-05-01,M15w,FFFFFFFFFF,0-0-10,0.0,0.0,10.0,0.0,0.0,N
3604,1915-01-01,J3e,LLWFFWWLLF,3-4,3.0,4.0,3.0,0.0,25.0,N
3604,1915-06-01,J13e,LFLFLFLFLF,0-5,0.0,5.0,5.0,0.0,0.0,N
3605,1909-06-01,J3w,FFLFWFWWF,3-1-1d,3.0,1.0,5.0,0.0,30.0,N
3605,1910-01-01,M14e,WWLLWWW,5-2-2d-1a,5.0,2.0,0.0,0.0,33.33,N
