id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
4005,1961-09-01,J5e,WWWWWLWWWWLLAFF,9-4-2,9.0,3.0,2.0,1.0,75.0,Y
4005,1961-11-01,J1w,LWLWLWWLLWLLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4005,1962-01-01,J5e,WWWLLWLWWLWWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
4005,1962-03-01,M14e,WWLWLWWLLWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4005,1962-05-01,M5e,LLLLLAFFFFFFFFF,0-6-9,0.0,5.0,9.0,1.0,0.0,N
4005,1962-07-01,M14w,LLLLLWLLLWWLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4005,1962-09-01,J4w,LWLWWWLWLLLLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4005,1962-11-01,J5e,WWWWWLWWWWWWWWW,14-1 Y,14.0,1.0,0.0,0.0,93.33,Y
4005,1963-01-01,M12e,LLLLLLWWLLWWWWL,6-9,6.0,9.0,0.0,0.0,40.0,Y
4005,1963-03-01,M14w,LLWWLLWLWLLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4005,1963-05-01,J4e,LLWLLLWWLLWWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4005,1963-07-01,J5e,LWWWLWLLLLWLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4005,1963-09-01,J7w,WLLLLWLLLLLLWWW,5-10,5.0,10.0,0.0,0.0,33.33,N
4005,1963-11-01,J14w,LWWLLLLWLWWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4005,1964-01-01,J8w,LWWWWWLLLWLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
4005,1964-03-01,J12e,FFFFFFFFFFFFFFF,0-0,0.0,0.0,15.0,0.0,0.0,N
4005,1964-05-01,Ms7e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4005,1964-07-01,Ms47e,WFFLWFLFLFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4005,1964-09-01,Ms55w,FWFLFWFWWFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4005,1964-11-01,Ms28w,LFFWFLFWFWFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4005,1965-01-01,Ms26e,LFLFFWFLFLLFFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
4006,1960-01-01,Ms15w,WLFFWWFLFWFLFFW,5-3,5.0,3.0,7.0,0.0,62.5,N
4006,1960-03-01,Ms9e,LLFWFFWFWFLLFFL,3-5,3.0,5.0,7.0,0.0,37.5,N
4006,1960-05-01,Ms13e,WWFFLFLLFLFFLFL,2-6,2.0,6.0,7.0,0.0,25.0,N
4006,1960-11-01,Ms15e,LFLFFLFWWFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4006,1961-01-01,Ms10w,WFFWWFWFLFLFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4006,1961-03-01,Ms4w,FLFWFWFWFLFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4006,1961-05-01,J18w,LWWWLWLWWWWWWLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
4006,1961-07-01,J7w,WLLLLWLLWLWWWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4006,1961-09-01,J8w,WWWLLLWWLWWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4006,1961-11-01,J6e,LWWWWLLWWLLLWLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4006,1962-01-01,J2e,LLWWWLWLWWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4006,1962-03-01,M14w,WLLWWWWLWWLWLWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4006,1962-05-01,M5w,LLLLLWLWLWLLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
4006,1962-07-01,M11w,LWLWLWLLLLLWLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4006,1962-09-01,J1w,WLLLWWWLLLWWWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4006,1962-11-01,J1e,WLLLWLWWWLWLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4006,1963-01-01,J4e,LLWWWWLAFFFFFFF,4-4-7,4.0,3.0,7.0,1.0,57.14,Y
4006,1963-03-01,J10e,WWWLWLLLLLLWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4006,1963-05-01,J14e,LWLLLLWLLWLLWWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4006,1963-07-01,J17w,LLLLWLLLLWLLLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
4006,1963-09-01,Ms9e,FWFLLFFWLFFWFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4006,1963-11-01,Ms12w,FLFWFLLFLFFWFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
4007,1958-07-01,Ms8e,LLFWFWFFWWFFLWF,5-3,5.0,3.0,7.0,0.0,62.5,N
4007,1958-09-01,Ms3e,WLFFWFFWWWFFWFL,6-2,6.0,2.0,7.0,0.0,75.0,N
4007,1958-11-01,J23e,WLLWLWWLLWWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4007,1959-01-01,J20w,WLWWLWLLLLWWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4007,1959-03-01,J20e,WWLLLWLLLLLWWWW,7-8,7.0,8.0,0.0,0.0,46.67,Y
4007,1959-05-01,J21w,LWWLWLWLLLWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4007,1959-07-01,J19e,LWLLWLWWWWLWLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4007,1959-09-01,J14e,LWLWWLWLLWLWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4007,1959-11-01,J16e,LWLLWWLWWLLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4007,1960-01-01,J18w,WWLLLWWLLLLLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4007,1960-03-01,Ms3w,WLFWFLFWFFLLFLF,3-5,3.0,5.0,7.0,0.0,37.5,N
4007,1960-05-01,Ms6e,LLFLFFWFLFWFWWL,4-5,4.0,5.0,6.0,0.0,44.44,N
4007,1960-07-01,Ms5e,FWWFWFFLFLFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4007,1960-09-01,Ms2w,FWWFFLFWFWWLFFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4007,1960-11-01,J19e,LLWWLWWLWLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4007,1961-01-01,J14e,WLWWLWLLLLLLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4007,1961-03-01,J14w,WLWWLWLWWWLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4007,1961-05-01,J12w,WLLWWWWLLLLWWLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
4007,1961-07-01,J13e,LWLWWWWWLWLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4007,1961-09-01,J8e,WWLLWLWLLWWLLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4007,1961-11-01,J9e,WWLWLWWLWLLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4007,1962-01-01,J4w,LLLLWWWLLLWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4007,1962-03-01,J7e,WWWWWLWWLLWLWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4007,1962-05-01,J1w,LWLWLWWWLLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4007,1962-07-01,M12e,WLWWLWWLLLWLLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4007,1962-09-01,M13w,LWWWWWWLLLWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4007,1962-11-01,M9e,LLLLWLWWLLLLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
4007,1963-01-01,M15e,LLLWWLLWLLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4007,1963-03-01,J5w,LLLLLWWWLLWWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4007,1963-05-01,J9w,LLLLLWLWWWLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4007,1963-07-01,J14w,WWWLLWWLWWLWLLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4007,1963-09-01,J12e,LWLLWLLLLLWWWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4007,1963-11-01,J18e,LWLWLLLLWLLLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
4007,1964-01-01,Ms5e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4008,1960-11-01,Ms2w,LFWFFWFLLFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4008,1961-01-01,Ms2e,FLFLFWFLFWWFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4008,1961-03-01,Ms1w,WFFLFWWFLFFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4008,1961-05-01,Ms4w,FWFLFWFLLFWFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4008,1961-07-01,Ms2w,FWFWLFLFFWFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4008,1961-09-01,Ms1e,FWWFFLFWFWFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4008,1961-11-01,Ms1e,LFLFWFWLFFLFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
4008,1962-01-01,Ms3w,WFWFWFWFFWFWFWF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
4008,1962-03-01,J15w,WWWWWWLLLLWLWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4008,1962-05-01,J5e,WLWWWLWLWWWWWWW,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
4008,1962-07-01,M13e,WWLWLWLLWLLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4008,1962-09-01,M10e,WLLLWWLWWWWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4008,1962-11-01,M4e,LLWLLLWWWLLLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4008,1963-01-01,M10w,WWWWWWLLWLLWLAF,8-6-1,8.0,5.0,1.0,1.0,61.54,Y
4008,1963-03-01,M6e,LWLLWLLLWLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4008,1963-05-01,M8e,WLLWWWLWWLWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4008,1963-07-01,M4e,WLLWLWLLLWLWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4008,1963-09-01,M6e,LLLLLLWLWWWLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4008,1963-11-01,M9w,LWLLWWWLLWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4008,1964-01-01,M4e,LLLWLLWLLLLLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
4008,1964-03-01,M13w,WWLWWWLAFFFFFFF,5-3-7,5.0,2.0,7.0,1.0,71.43,N
4008,1964-05-01,J4w,WWLWLWWLLWLWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4008,1964-07-01,J1e,LWLLWWWLLLLWWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4008,1964-09-01,J2w,LLLWWWWLLLLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,Y
4008,1964-11-01,J8e,WLLWLWWWWWLWLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4008,1965-01-01,J4w,WLWLWLWWLLLWWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4008,1965-03-01,J6e,LWWLLWLLWLWWWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4008,1965-05-01,J7e,WLLLLLWWWWWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4008,1965-07-01,J4w,WLWLWWWWWLLWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4008,1965-09-01,J3e,WWLWWLLWWLLWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4008,1965-11-01,J2e,WWWWWLWWWLWLWWW,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
4008,1966-01-01,M14w,LWLLWLWWLWLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4008,1966-03-01,J1w,LWWWWWLWLLWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4008,1966-05-01,J1e,LLWWLLLLLWLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4008,1966-07-01,J10w,LLLLWWLWLWLLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4008,1966-09-01,J13w,WLLLWWLWWWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4008,1966-11-01,J5w,LLLWLLLWWLWLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4008,1967-01-01,J10w,LWLWWLLLWWLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4008,1967-03-01,J13e,WWWWWLWWWLLLWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4008,1967-05-01,J12w,WWLLWLLWWLLLLW,6-8-1d,6.0,8.0,0.0,0.0,40.0,N
4008,1967-07-01,Ms1e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4009,1957-11-01,Ms13w,WFWWFLFWFFLFWFW,6-2,6.0,2.0,7.0,0.0,75.0,N
4009,1958-01-01,Ms5w,WFLFLWFLFFLFLFW,3-5,3.0,5.0,7.0,0.0,37.5,N
4009,1958-03-01,Ms10w,LWFFLFWFWWFWFWF,6-2,6.0,2.0,7.0,0.0,75.0,N
4009,1958-05-01,Ms4w,WWFLFLFLFFLFLWF,3-5,3.0,5.0,7.0,0.0,37.5,N
4009,1958-07-01,Ms7w,WFWFLFLLFLFFLFW,3-5,3.0,5.0,7.0,0.0,37.5,N
4009,1958-09-01,Ms11w,WFLLFFLFLFLFWFW,3-5,3.0,5.0,7.0,0.0,37.5,N
4009,1959-01-01,Ms13w,WWFLFLFLFFLWFLF,3-5,3.0,5.0,7.0,0.0,37.5,N
4009,1959-07-01,Ms10e,WFWLFLFFWFWFLLF,4-4,4.0,4.0,7.0,0.0,50.0,N
4009,1959-09-01,Ms11w,WWFWFLFWFFLFLWF,5-3,5.0,3.0,7.0,0.0,62.5,N
4009,1959-11-01,Ms7e,WFWFLWFFLFLFWFW,5-3,5.0,3.0,7.0,0.0,62.5,N
4009,1960-01-01,Ms6e,LFWWFLFLFFWFWLF,4-4,4.0,4.0,7.0,0.0,50.0,N
4009,1960-03-01,Ms3e,LFWFWLFFLLFLFFL,2-6,2.0,6.0,7.0,0.0,25.0,N
4009,1960-05-01,Ms11w,WLFFLFLLFFLFWFL,2-6,2.0,6.0,7.0,0.0,25.0,N
4009,1960-09-01,Ms13w,LFWFWFWFFWWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4009,1960-11-01,Ms6w,FLFWWFFWFWWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4009,1961-01-01,Ms3e,LFFLFWFWFWFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4009,1961-03-01,Ms1e,LFLFWFLFWFWFLFW,4-4,4.0,4.0,7.0,0.0,50.0,N
4009,1961-05-01,Ms1e,WFWFLFLFWFLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4009,1961-07-01,J18w,WWWWWWLWLWLLLWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4009,1961-09-01,J11e,WLLWLWLLLWWWWLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
4009,1961-11-01,J12e,LWWLWLLWLWWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4009,1962-01-01,J13w,WLWWLWLLLWLLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4009,1962-03-01,J14w,WLLWWLWWWLLWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4009,1962-05-01,J4w,WWWLWWWLWWWLWWL,11-4,11.0,4.0,0.0,0.0,73.33,N
4009,1962-07-01,M13w,WWWWWLWLLWLWWLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4009,1962-09-01,M7e,WWLLWWWWLWLLLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4009,1962-11-01,M2e,WLLLLLLLLLWLWWW,5-10,5.0,10.0,0.0,0.0,33.33,N
4009,1963-01-01,M6w,LWWLLLLLLLLLWWW,5-10,5.0,10.0,0.0,0.0,33.33,N
4009,1963-03-01,M11e,LWWWWLLWLWLWLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4009,1963-05-01,M6e,LLLLWLWWWLLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4009,1963-07-01,M12e,LWLWWWWWLWWLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4009,1963-09-01,M5w,WLLAFFFFFFFFFFF,1-3-11,1.0,2.0,11.0,1.0,33.33,N
4009,1963-11-01,M15w,WLLWWWWWWWLLWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4009,1964-01-01,M7w,WWWWWLLLLWLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4009,1964-03-01,M1e,LWLLWLLWLWLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4009,1964-05-01,K1e,WLLLLLWLWWWWLLW,7-8,7.0,8.0,0.0,0.0,46.67,Y
4009,1964-07-01,M1e,WWWWLLWLWLLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
4009,1964-09-01,M4e,LLLLLLLLLWLWLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
4009,1964-11-01,M13e,WLWLLLLWWLWWWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4009,1965-01-01,M14e,WLLWLWLWWLLWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4009,1965-03-01,J1e,LLLLLLWWLWLLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
4009,1965-05-01,J9e,WWWWWLWWLLWWLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4009,1965-07-01,J2w,WLWWWWWWLWWWLWW,12-3 D,12.0,3.0,0.0,0.0,80.0,Y
4009,1965-09-01,M13e,LWLLLLLWWWWLWLW,7-8,7.0,8.0,0.0,0.0,46.67,Y
4009,1965-11-01,M13w,WWLWWWLLWLLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4009,1966-01-01,M10e,WWLLLLLLWLWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4009,1966-03-01,M12e,WWWWLWLLWWLWWWW,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
4009,1966-05-01,M4e,LLLLLLLLLLLWWLW,3-12,3.0,12.0,0.0,0.0,20.0,N
4009,1966-07-01,M10e,LLWLWWLLLWWWWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4009,1966-09-01,M6w,WWWLWLLWWLLLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4009,1966-11-01,M7e,WWWWLLLLLLLWLWW,7-8,7.0,8.0,0.0,0.0,46.67,Y
4009,1967-01-01,M9e,WLLWLWLWWWLLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4009,1967-03-01,M10e,WWLLWWLLLWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4009,1967-05-01,M4w,LWWWLLLLLLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4009,1967-07-01,M4w,LLWLWLLWLWWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4009,1967-09-01,M3e,LLLWLLLLWWLLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
4009,1967-11-01,M7e,LWLLLWWWWWWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4009,1968-01-01,M5e,WWWLLLLWLLLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4009,1968-03-01,M10e,LWWLLLLLLLLLLLL,2-13,2.0,13.0,0.0,0.0,13.33,N
4009,1968-05-01,J5e,LLWLLWWWLLLLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4009,1968-07-01,J12w,LWWLLWWLWWWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4009,1968-09-01,J9e,WLLWWLLWWLLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4009,1968-11-01,J6w,WLWWLLLWWLLLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4009,1969-01-01,J11w,WLWLLLLLWWLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4010,1958-07-01,Ms6w,LWFFWFWFLLFLFWF,4-4,4.0,4.0,7.0,0.0,50.0,N
4010,1958-09-01,Ms5e,LFLWFFLFLFFFLFW,2-5-1,2.0,5.0,8.0,0.0,28.57,N
4010,1958-11-01,Ms15w,LFLLFWFFWFWWFFW,5-3,5.0,3.0,7.0,0.0,62.5,N
4010,1959-01-01,Ms10w,WWFWFFLWFFWWFWF,7-1,7.0,1.0,7.0,0.0,87.5,N
4010,1959-03-01,Ms1w,LWFLFWFLFLFLFWF,3-5,3.0,5.0,7.0,0.0,37.5,N
4010,1959-05-01,Ms5w,LFLFLLFWFWFLFFL,2-6,2.0,6.0,7.0,0.0,25.0,N
4010,1959-07-01,Ms11e,WFLFLWFLFLFLFFL,2-6,2.0,6.0,7.0,0.0,25.0,N
4010,1959-11-01,Ms15w,LFLWFFLFWFLFLWF,3-5,3.0,5.0,7.0,0.0,37.5,N
4010,1960-03-01,Ms7w,WFLLFFLLFWFLFWF,3-5,3.0,5.0,7.0,0.0,37.5,N
4010,1960-05-01,Ms11e,WWFLFLFFLFLWFWF,4-4,4.0,4.0,7.0,0.0,50.0,N
4010,1960-07-01,Ms10e,FWFWFWFLFLFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4010,1960-09-01,Ms8w,LFWFFLWFLFFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4010,1960-11-01,Ms11e,LFWFLFWFFWLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4010,1961-01-01,Ms6e,FWLFWFWFLFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4010,1961-03-01,Ms3e,LFFLLFFWWFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4010,1961-05-01,Ms2w,WFFLFWWFFWFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4010,1961-07-01,J15e,LWWWLLWLLLWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4010,1961-09-01,J7e,LLWLWLLWWWLLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4010,1961-11-01,J11e,LWWWWLLLLLWWLWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4010,1962-01-01,J6w,WLWWWLWLLLLLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4010,1962-03-01,J9e,WWLLLWWLLLWWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4010,1962-05-01,J10e,LWLLWWWWWLWWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
4010,1962-07-01,J2e,LWWWLWWLWWLWWWW,11-4 D,11.0,4.0,0.0,0.0,73.33,Y
4010,1962-09-01,M12e,LLLLLWLLLWLLLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
4010,1962-11-01,J3w,WLLWLAFFFFFFFFF,2-4-9,2.0,3.0,9.0,1.0,40.0,N
4010,1963-01-01,J15w,LLWLLLWWLWWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4010,1963-03-01,J17w,WLWLLWWLWWWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4010,1963-05-01,J13w,LWWWWLWWWLWLWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4010,1963-07-01,J13e,LWWLWWLLWWWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4010,1963-09-01,J11e,LLWLWLWWLWLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4010,1963-11-01,J8w,LWWLWLLLLLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4010,1964-01-01,J11e,LLWLWLLLLWWLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4010,1964-03-01,J17w,WWLLLWWLWLLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4010,1964-05-01,Ms1w,LFFWWFLFWFFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4010,1964-07-01,Ms1w,LFFFFFFFFFFFFFF,0-1-6,0.0,1.0,14.0,0.0,0.0,N
4011,1960-05-01,Ms14w,LFWFWWFFLLFLFLF,3-5,3.0,5.0,7.0,0.0,37.5,N
4011,1961-09-01,Ms14w,FWFLFLLFWFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4011,1961-11-01,Ms10e,WFFLFWWFWFFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
4011,1962-01-01,Ms3e,LFFWFWWFWFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4011,1962-03-01,J18e,LWLWLWWLWWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4011,1962-05-01,J9e,WWWLWLLWLWLLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4011,1962-07-01,J5e,WWWLWLLWWWWWLWW,11-4 D,11.0,4.0,0.0,0.0,73.33,Y
4011,1962-09-01,M15e,LWLLWLWLLLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4011,1962-11-01,J8e,WWLLLLWWWWWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4011,1963-01-01,J2w,LLWWWLWLAFFFFFF,4-5-6,4.0,4.0,6.0,1.0,50.0,N
4011,1963-03-01,J7w,LWLWLLWLWWLLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4011,1963-05-01,J10e,WWWWLLLLLLWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4011,1963-07-01,J7e,WWLWWLLLLLLLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4011,1963-09-01,J9e,WLWWLLLWLLLWWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4011,1963-11-01,J9w,LLWWLWWWLWLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4011,1964-01-01,J11w,WWLLLWWLLWLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4011,1964-03-01,J15e,WWWLWWWLWLWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,N
4011,1964-05-01,J7w,LLLLLLWWLWWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4011,1964-07-01,J10w,WWWLWLLLWWLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4011,1964-09-01,J6w,LWLLLLLWWWLLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4011,1964-11-01,J8w,LLWLLLLLWLWWWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4011,1965-01-01,J12e,WLWLLWWWLLLLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4011,1965-03-01,J17e,WWLLLLLLWLWLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4011,1965-05-01,J18e,LLWWWLLWWWLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4011,1965-07-01,J11w,WLLWWLWWWLWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4011,1965-09-01,J5e,LLLWLWWLLLLWLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4011,1965-11-01,J8w,WLLWWWLLWLLLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
