id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
4,1997-01-01,O1w,WWWWWWWWWWLWLLW,12-3,12,3,0,0,80.0,Y
4,1997-03-01,O1w,WWWWWLWWWWWWLWL,12-3 D,12,3,0,0,80.0,Y
4,1997-05-01,O1e,LWLWWWWLWWWWLLL,9-6,9,6,0,0,60.0,Y
4,1997-07-01,O1w,WWWLLWLWWWWWLWL,10-5,10,5,0,0,66.67,Y
4,1997-09-01,O1e,WWWWLWWWWWWWWWL,13-2 D,13,2,0,0,86.67,Y
4,1997-11-01,O1e,WWWWWWWWLWWWWLL,12-3,12,3,0,0,80.0,Y
4,1998-01-01,O1w,WWWWLWWWWWLWWLW,12-3 Y,12,3,0,0,80.0,Y
4,1998-03-01,O1e,LWWWLLWWWLWWLLL,8-7,8,7,0,0,53.33,N
4,1998-05-01,O1w,LWWWWLWWWWLWWLL,10-5,10,5,0,0,66.67,Y
4,1998-07-01,O1w,WWWWWWWLWWLWWLW,12-3 J,12,3,0,0,80.0,Y
4,1998-09-01,O1e,WWLWWWWLLWWLWWW,11-4,11,4,0,0,73.33,Y
4,1998-11-01,O1e,WWWWWWLLLWWWWWL,11-4,11,4,0,0,73.33,Y
4,1999-01-01,O1e,LWWWLLLWLWLWWLW,8-7,8,7,0,0,53.33,N
4,1999-03-01,O1e,LWWWLWWWWWWWWWW,13-2 Y,13,2,0,0,86.67,Y
4,1999-05-01,O1e,WWWWWLWLWWWWWWW,13-2 Y,13,2,0,0,86.67,Y
4,1999-07-01,Y1w,WWLWWWWLLWWWWWW,12-3,12,3,0,0,80.0,Y
4,1999-09-01,Y1w,WLWWWWWWWWLWWLW,12-3 Y,12,3,0,0,80.0,Y
4,1999-11-01,Y1e,LWWWWWWLLWWWWWW,12-3 Y,12,3,0,0,80.0,Y
4,2000-01-01,Y1e,WLWAFFFFFFFFFFF,2-2-11,2,1,11,1,66.67,N
4,2000-03-01,Y2e,WLWWWWWWWLWWWLL,11-4,11,4,0,0,73.33,Y
4,2000-05-01,Y2e,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
4,2000-07-01,Y2e,WLWWWLWLWWWWLLW,10-5,10,5,0,0,66.67,Y
4,2000-09-01,Y1w,WWWWWWWWWWWWWWL,14-1 Y,14,1,0,0,93.33,Y
4,2000-11-01,Y1e,WWWWWWLWWWLWWLL,11-4,11,4,0,0,73.33,Y
4,2001-01-01,Y1w,WWWWWWWWWWWWLWW,14-1 D,14,1,0,0,93.33,Y
4,2001-03-01,Y1w,WWLWWWLWWWWLWWW,12-3 J,12,3,0,0,80.0,Y
4,2001-05-01,Y1w,LWLWWWWWWWWWWWW,13-2 D,13,2,0,0,86.67,Y
4,2001-07-01,Y1w,WWWWWWWWWWLWLLW,12-3 J,12,3,0,0,80.0,Y
4,2001-09-01,Y1e,WWWLWLLWLWLWWWL,9-6,9,6,0,0,60.0,N
4,2001-11-01,Y1e,WWWWWWWWWLWWWWL,13-2 Y,13,2,0,0,86.67,Y
4,2002-01-01,Y1e,LWLAFFFFFFFFFFF,1-3-11,1,2,11,1,33.33,N
4,2002-03-01,Y1e,WWWWWWWWWWLWWWL,13-2 Y,13,2,0,0,86.67,Y
4,2002-05-01,Y1e,WWWWWWWWWWWWLWL,13-2 Y,13,2,0,0,86.67,Y
4,2002-07-01,Y1e,WWWLWWWWWWWLLLL,10-5,10,5,0,0,66.67,Y
4,2002-09-01,Y1e,LWWWWWWWWWWWLWW,13-2 Y,13,2,0,0,86.67,Y
4,2002-11-01,Y1e,WWWWLAFFFFFFFFF,4-2-9,4,1,9,1,80.0,Y
4,2003-01-01,Y1e,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
4,2003-03-01,Y1e,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
4,2003-05-01,Y1w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
4,2003-07-01,Y1w,WWLLLAFFFFFFFFF,2-4-9,2,3,9,1,40.0,N
4,2003-09-01,Y1w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
4,2003-11-01,Y1w,WLLWLWLA,3-5,3,4,0,1,21.43,N
5,1987-05-01,Jk4e,WFWFFLWFWFFWFFW,6-1,6,1,8,0,85.71,N
5,1987-07-01,Jd87w,WFFWFLWFLFFLFFW,4-3,4,3,8,0,57.14,N
5,1987-09-01,Jd58e,WFFLLFWFLFFWFFW,4-3,4,3,8,0,57.14,N
5,1987-11-01,Jd29w,WFFWFLFLLFFLFWF,3-4,3,4,8,0,42.86,N
5,1988-01-01,Jd41w,WFFWFWFWLFFWWFF,6-1,6,1,8,0,85.71,N
5,1988-03-01,Sd81w,FWWFLFWFFWLFLFF,4-3,4,3,8,0,57.14,N
5,1988-05-01,Sd61w,FLFLFWLFLFFWWFF,3-4,3,4,8,0,42.86,N
5,1988-07-01,Sd76e,WFFWFWFLFWFWFLF,5-2,5,2,8,0,71.43,N
5,1988-09-01,Sd41w,FWWFFLFLFLFWFFW,4-3,4,3,8,0,57.14,N
5,1988-11-01,Sd23w,FWWFWFWFLFLFFLF,4-3,4,3,8,0,57.14,N
5,1989-01-01,Sd10w,FWFLLFWFWFFLFFW,4-3,4,3,8,0,57.14,N
5,1989-03-01,Ms58w,FWLFLFFWFWLFWFF,4-3,4,3,8,0,57.14,N
5,1989-05-01,Ms43w,FWWFFLWFLFLFFFW,4-3,4,3,8,0,57.14,N
5,1989-07-01,Ms33e,FWFWFLWFWFFLFFL,4-3,4,3,8,0,57.14,N
5,1989-09-01,Ms24e,LFFWFWFLFLFWWFF,4-3,4,3,8,0,57.14,N
5,1989-11-01,Ms16w,WFLFFFFFFFFFFFF,1-1-5,1,1,13,0,50.0,N
5,1990-01-01,Ms40e,FLWFFWFWFLWFFWF,5-2,5,2,8,0,71.43,N
5,1990-03-01,Ms24e,FWFWLFLFWFFWWFF,5-2,5,2,8,0,71.43,N
5,1990-05-01,Ms11w,WFLFFWLFFWFWFFL,4-3,4,3,8,0,57.14,N
5,1990-07-01,Ms8w,FWFWLFLFLFFLFLF,2-5,2,5,8,0,28.57,N
5,1990-09-01,Ms22w,WFFWFLWFFWLFFFW,5-2,5,2,8,0,71.43,N
5,1990-11-01,Ms9e,LFWFFWFWLFLFFWF,4-3,4,3,8,0,57.14,N
5,1991-01-01,Ms4e,FLWFWFWFLWFFFFW,5-2,5,2,8,0,71.43,N
5,1991-03-01,J13e,LWLLLWWWWWWLLWW,9-6,9,6,0,0,60.0,Y
5,1991-05-01,J7e,WLLWLWWLWWLWLLW,8-7,8,7,0,0,53.33,N
5,1991-07-01,J4w,LWWLLLLWLWLWWLW,7-8,7,8,0,0,46.67,N
5,1991-09-01,J6e,WWWWLWLWWWLWWWW,12-3 D,12,3,0,0,80.0,Y
5,1991-11-01,M13e,WWWWWWWLWLLLLLL,8-7,8,7,0,0,53.33,Y
5,1992-01-01,M11e,WWWWLWWLWWWLLLW,10-5,10,5,0,0,66.67,Y
5,1992-03-01,M4e,LLLWLWLLLLWLWWL,5-10,5,10,0,0,33.33,N
5,1992-05-01,M10e,LLLWWLLLLWWWWWL,7-8,7,8,0,0,46.67,Y
5,1992-07-01,M12w,WWWWLWLLWWLLWLW,9-6,9,6,0,0,60.0,Y
5,1992-09-01,M5w,WLWLWLLLWWLLWLL,6-9,6,9,0,0,40.0,N
5,1992-11-01,M10e,LWLLWWLWWLWWWLW,9-6,9,6,0,0,60.0,N
5,1993-01-01,M7e,LWLWWLLWWWWWLWW,10-5,10,5,0,0,66.67,Y
5,1993-03-01,M1e,WLLWLWLWWWLWWWL,9-6,9,6,0,0,60.0,N
5,1993-05-01,K1e,WWWWLWWLWWLLWWL,10-5,10,5,0,0,66.67,Y
5,1993-07-01,S2eHD,LLWWLWWLWWWLWWL,9-6,9,6,0,0,60.0,N
5,1993-09-01,S1w,WWWWWLLWWLWWWLL,10-5,10,5,0,0,66.67,Y
5,1993-11-01,S1e,WWLWWLWWWWWWWLW,12-3,12,3,0,0,80.0,Y
5,1994-01-01,S1w,WWWLWWWWWWWLWWW,13-2 J,13,2,0,0,86.67,Y
5,1994-03-01,O2eHD,LWWWWWLWWWWWWLW,12-3 D,12,3,0,0,80.0,Y
5,1994-05-01,O1e,WWWWWWLWWWLLLLL,9-6,9,6,0,0,60.0,Y
5,1994-07-01,O2e,WWLWWLWWWWWWWLW,12-3,12,3,0,0,80.0,Y
5,1994-09-01,O2e,WWWWWLWWWWWWWLL,12-3,12,3,0,0,80.0,Y
5,1994-11-01,O2e,WWWWLWWWLWLWWWW,12-3 J,12,3,0,0,80.0,Y
5,1995-01-01,O1e,WWWWWWLWWWWLWLL,11-4,11,4,0,0,73.33,Y
5,1995-03-01,O2e,LLLWWLWWWLWLWWW,9-6,9,6,0,0,60.0,N
5,1995-05-01,O2e,WLWWWWLLWLLLLLL,6-9,6,9,0,0,40.0,Y
5,1995-07-01,O2e,WWLWWWWWLLWLWLL,9-6,9,6,0,0,60.0,Y
5,1995-09-01,O2e,LLWWWWWLLWLWLLW,8-7,8,7,0,0,53.33,Y
5,1995-11-01,O2e,LLWWWWLWWLLWWWL,9-6,9,6,0,0,60.0,Y
5,1996-01-01,O2e,WWWWLWWWWWWWWWW,14-1 Y,14,1,0,0,93.33,Y
5,1996-03-01,O1e,WWLWWWWWLWWWWLL,11-4,11,4,0,0,73.33,Y
5,1996-05-01,O1w,WWWWWWWWLWWLWWL,12-3 J,12,3,0,0,80.0,Y
5,1996-07-01,O1w,WWWWWWWWWWLWLWL,12-3 J,12,3,0,0,80.0,Y
5,1996-09-01,O1e,WWLLWLWWWWLWWLL,9-6,9,6,0,0,60.0,Y
5,1996-11-01,O2e,WLLWWWLLWWWWWWW,11-4 D,11,4,0,0,73.33,Y
5,1997-01-01,O2e,WWWLLLLWLLWLLWL,6-9,6,9,0,0,40.0,N
5,1997-03-01,O2e,WWWWWWWLLWLWWLW,11-4,11,4,0,0,73.33,Y
5,1997-05-01,O1w,LLWWWWLWWWWWLLW,10-5,10,5,0,0,66.67,Y
5,1997-07-01,O1e,LWLWWLWLWWWLWLW,9-6,9,6,0,0,60.0,N
5,1997-09-01,O1w,LWLWWLWWWWWWWWW,12-3,12,3,0,0,80.0,Y
5,1997-11-01,O1w,WWWWWWWWLWWWWWW,14-1 Y,14,1,0,0,93.33,Y
5,1998-01-01,O1e,WWWWLWLWLWWLWWL,10-5,10,5,0,0,66.67,Y
5,1998-03-01,O1w,WWLLLWWWWLWLWLL,8-7,8,7,0,0,53.33,Y
5,1998-05-01,O2e,WWWLWLWLWWWLWWW,11-4 J,11,4,0,0,73.33,N
5,1998-07-01,O1e,WLWWWWLWWWWLLLL,9-6,9,6,0,0,60.0,Y
5,1998-09-01,O1w,WLWLWWWLWLLWWWW,10-5,10,5,0,0,66.67,Y
5,1998-11-01,O1w,LWLWWWWWWWLLLLL,8-7,8,7,0,0,53.33,Y
5,1999-01-01,O1w,WLLWWLLLWLWWLLL,6-9,6,9,0,0,40.0,N
5,1999-03-01,O2w,WWLWWWWLWWWWWWL,12-3 J,12,3,0,0,80.0,Y
5,1999-05-01,O1w,WWLWWLWLWWWWLLL,9-6,9,6,0,0,60.0,Y
5,1999-07-01,O1e,LWWWWWWLLWWLLLL,8-7,8,7,0,0,53.33,Y
5,1999-09-01,O1w,WLWWLLAFFFFFFFF,3-4-8,3,3,8,1,50.0,N
5,1999-11-01,O2e,WWLWWLLLLWLWLLL,6-9,6,9,0,0,40.0,N
5,2000-01-01,S2w,WWWWLWLWWLLLWWW,10-5,10,5,0,0,66.67,Y
5,2000-03-01,O2e,WLWWLLLLLWWLWWL,7-8,7,8,0,0,46.67,N
5,2000-05-01,O2w,WWWWLWLLWLLLLLL,6-9,6,9,0,0,40.0,Y
5,2000-07-01,S2w,WLWLWWLLLLLWLWW,7-8,7,8,0,0,46.67,N
5,2000-09-01,K1w,LWWWLLWWWWLLWWL,9-6,9,6,0,0,60.0,Y
5,2000-11-01,S1e,LLLLLLLLWLWWWWW,6-9,6,9,0,0,40.0,Y
5,2001-01-01,M1e,WLLLLLWWLWLWWLL,6-9,6,9,0,0,40.0,N
5,2001-03-01,M3e,LWWLLLWLWLLLLWW,6-9,6,9,0,0,40.0,N
5,2001-05-01,M5w,LWWWWLLWLLLWWWL,8-7,8,7,0,0,53.33,Y
5,2001-07-01,M1w,LLLLLLWLWLWLWWL,5-10,5,10,0,0,33.33,N
5,2001-09-01,M5e,LWLWLLLWWLLLLWL,5-10,5,10,0,0,33.33,N
5,2001-11-01,M10e,WWWWLWWWWWLLLLL,9-6,9,6,0,0,60.0,Y
5,2002-01-01,M3w,WWWWLLWLLLLLWWW,8-7,8,7,0,0,53.33,Y
5,2002-03-01,K1w,LWLWWLLWWLLLLLW,6-9,6,9,0,0,40.0,N
5,2002-05-01,M2e,LLLLLLLWLLWLWWL,4-11,4,11,0,0,26.67,N
5,2002-07-01,M7w,WWWWWWWLLWLLLLW,9-6,9,6,0,0,60.0,Y
5,2002-09-01,K1w,WWLLLWLLWLWLWLW,7-8,7,8,0,0,46.67,N
5,2002-11-01,M1e,LWWWWLWWWLWLLWW,10-5,10,5,0,0,66.67,Y
5,2003-01-01,K1e,WLWLWWLLLWLWWLL,7-8,7,8,0,0,46.67,N
5,2003-03-01,M1e,WLLWLWWWWLLWLLL,7-8,7,8,0,0,46.67,Y
5,2003-05-01,M2w,LLWLLLWLLWWWLWW,7-8,7,8,0,0,46.67,N
5,2003-07-01,M3e,LLWWWLLLLLWWLLW,6-9,6,9,0,0,40.0,N
5,2003-09-01,M4w,WLLLWLWLLLWWWWL,7-8,7,8,0,0,46.67,Y
5,2003-11-01,M5e,LWLLLLWLWWLWLLL,5-10,5,10,0,0,33.33,N
5,2004-01-01,M10e,WWWWLLWLLLWLLWW,8-7,8,7,0,0,53.33,Y
5,2004-03-01,M8w,LLLLLLWWLWWLLWL,5-10,5,10,0,0,33.33,N
5,2004-05-01,M13e,LLA,0-3,0,2,0,1,0.0,N
6,1993-01-01,Ms60TD,WFFWFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
6,1993-03-01,Ms8e,WFWFFWWFFWFWWFF,7-0 Y,7,0,8,0,100.0,N
6,1993-05-01,J9w,LWWWLWWWLWLLWLW,9-6,9,6,0,0,60.0,N
6,1993-07-01,J5w,WWWLWWLWWWWLWWL,11-4,11,4,0,0,73.33,Y
6,1993-09-01,M15w,WWLLWWLLWLWLWWW,9-6,9,6,0,0,60.0,N
6,1993-11-01,M11w,LWLWWWLLWWWLWLW,9-6,9,6,0,0,60.0,N
6,1994-01-01,M3w,WLLWLLWWLWWWWWW,10-5,10,5,0,0,66.67,Y
6,1994-03-01,S1w,WLLLLLWWWLWWWWW,9-6,9,6,0,0,60.0,Y
6,1994-05-01,S1w,WWWWWLWLLLLWLWW,9-6,9,6,0,0,60.0,Y
6,1994-07-01,S1w,WWLLLWWLWLWWWLL,8-7,8,7,0,0,53.33,N
6,1994-09-01,S1e,WWWWWWWWWWWLLWW,13-2 J,13,2,0,0,86.67,Y
6,1994-11-01,S1e,LLLLLWWWWWWWLLL,7-8,7,8,0,0,46.67,Y
6,1995-01-01,K1w,WWWWLLAFFFFFFFF,4-3-8,4,2,8,1,66.67,Y
6,1995-03-01,M4w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
6,1995-05-01,M4w,WWWWWLLWWLWWWWL,11-4,11,4,0,0,73.33,Y
6,1995-07-01,S1w,WWLWLWLWWLLWWWW,10-5,10,5,0,0,66.67,Y
6,1995-09-01,S1e,WWWWLLWLWLLWLWL,8-7,8,7,0,0,53.33,Y
6,1995-11-01,S1w,LWWLLLLWLWWWLLW,7-8,7,8,0,0,46.67,N
6,1996-01-01,K1w,LWLWWWWWLWLWLWW,10-5,10,5,0,0,66.67,Y
6,1996-03-01,S2e,WWWWWLLWWWWLWWW,12-3 J,12,3,0,0,80.0,Y
6,1996-05-01,S1e,LWWWWLWLWWWLLWW,10-5,10,5,0,0,66.67,Y
6,1996-07-01,S1w,WWWWLLLLWLWLLLW,7-8,7,8,0,0,46.67,Y
6,1996-09-01,K1e,WWWWLLLWLWLLLLW,7-8,7,8,0,0,46.67,Y
6,1996-11-01,K1w,WWWLLLLWLLWWWWL,8-7,8,7,0,0,53.33,Y
6,1997-01-01,K1e,LLWLLLWLWWLWWWW,8-7,8,7,0,0,53.33,Y
6,1997-03-01,S1e,LWWLLWWWLLLWLWL,7-8,7,8,0,0,46.67,N
6,1997-05-01,K1e,LWLLWWLLLWLLWLW,6-9,6,9,0,0,40.0,N
6,1997-07-01,M1e,LLWWLWWWLWWLWLW,9-6,9,6,0,0,60.0,N
6,1997-09-01,K1e,LLAFFFFFFFFFFFF,0-3-12,0,2,12,1,0.0,N
6,1997-11-01,M6e,LLWWWWWWWWLLWWW,11-4,11,4,0,0,73.33,Y
6,1998-01-01,S1e,WWLWLWWLWLWWWWL,10-5,10,5,0,0,66.67,Y
6,1998-03-01,S1w,WLLWWWLWLWWWLLW,9-6,9,6,0,0,60.0,N
6,1998-05-01,S1e,WWLLLLLLLLLWWWL,5-10,5,10,0,0,33.33,N
6,1998-07-01,M2e,LWLWLLWLWWWWWWL,9-6,9,6,0,0,60.0,Y
6,1998-09-01,K1e,LWLWLWWLLWLWLWW,8-7,8,7,0,0,53.33,N
6,1998-11-01,K1e,WWLWWWWLLWLLWLW,9-6,9,6,0,0,60.0,Y
6,1999-01-01,S2w,WLWWLWWWLWLWWWL,10-5,10,5,0,0,66.67,N
6,1999-03-01,S1e,WLAFFFFFFFFFFFF,1-2-12,1,1,12,1,50.0,N
6,1999-05-01,M6e,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
6,1999-07-01,M6e,LLWWWWWWWLWWLWW,11-4,11,4,0,0,73.33,Y
6,1999-09-01,K1w,LWWLWWLWLWLLWLW,8-7,8,7,0,0,53.33,N
6,1999-11-01,K1e,WLWLWLLWWWWWWLW,10-5,10,5,0,0,66.67,Y
6,2000-01-01,S2e,WWLWWWWWWLWWWWW,13-2 Y,13,2,0,0,86.67,Y
6,2000-03-01,S1e,WWWWLWWWLWWLWWW,12-3 J,12,3,0,0,80.0,Y
6,2000-05-01,O1w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
6,2000-07-01,O2w,WLWLLWLLLLLLLWL,4-11,4,11,0,0,26.67,N
6,2000-09-01,S1w,WWWLWWLLLWWWWLW,10-5,10,5,0,0,66.67,Y
6,2000-11-01,O3w,LWWLWWLLWWLWWWL,9-6,9,6,0,0,60.0,N
6,2001-01-01,O3w,WWLLWLWWWWLLLWW,9-6,9,6,0,0,60.0,Y
6,2001-03-01,O1w,WWWLWWWWWLWWWWL,12-3 J,12,3,0,0,80.0,Y
6,2001-05-01,O1w,LLWWWLLWWWWLWWL,9-6,9,6,0,0,60.0,Y
6,2001-07-01,O1w,LWWWWWWWLLWLWLW,10-5,10,5,0,0,66.67,Y
6,2001-09-01,O2e,WLWWWWLLWWWWWLL,10-5,10,5,0,0,66.67,Y
6,2001-11-01,O1e,WLWWWWLLWWWLWLL,9-6,9,6,0,0,60.0,Y
6,2002-01-01,O1w,LLWWWLWWWWWWLLW,10-5,10,5,0,0,66.67,Y
6,2002-03-01,O2e,LWWWWLWLWWLWLWW,10-5,10,5,0,0,66.67,Y
6,2002-05-01,O2e,WLWWWWLWLWWWLAF,9-5-1,9,4,1,1,69.23,Y
6,2002-07-01,O2w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
6,2002-09-01,O2w,WLWWWWWLWLLLLWL,8-7,8,7,0,0,53.33,Y
6,2002-11-01,O2w,WWLWWWWLLWLWWWL,10-5,10,5,0,0,66.67,Y
6,2003-01-01,O1w,LWLWLLWLLWWWWWL,8-7,8,7,0,0,53.33,Y
6,2003-03-01,O1e,LLLLWLAFFFFFFFF,1-6-8,1,5,8,1,16.67,N
6,2003-05-01,O2e,LLWWLLWLLWWWLWW,8-7,8,7,0,0,53.33,N
6,2003-07-01,O2e,WWWLWWWLWWLWLLW,10-5,10,5,0,0,66.67,N
6,2003-09-01,O2e,LLLWLAFFFFFFFFF,1-5-9,1,4,9,1,20.0,N
6,2003-11-01,O2w,LLWWWWWLLLWLWWW,9-6,9,6,0,0,60.0,Y
6,2004-01-01,O2w,WWWLLWWLAFFFFFF,5-4-6,5,3,6,1,62.5,N
6,2004-03-01,O2w,LWWWWWWLWLWLWLL,9-6,9,6,0,0,60.0,Y
6,2004-05-01,O2e,WLLWLWLWWWLLLLL,6-9,6,9,0,0,40.0,N
6,2004-07-01,O2e,LWLLWWWWWWWLLLA,8-7,8,6,0,1,57.14,Y
6,2004-09-01,O2e,LLLWLWLLAFFFFFF,2-7-6,2,6,6,1,25.0,N
6,2004-11-01,O2e,LLLA,0-4,0,3,0,1,0.0,N
7,1988-05-01,Jk15w,FWFWLFLFLFWFLFF,3-4,3,4,8,0,42.86,N
7,1988-07-01,Jk12w,FWFLWFWFWFFLFWF,5-2,5,2,8,0,71.43,N
7,1988-09-01,Jd118e,WFFWFLFLWFFLFFL,3-4,3,4,8,0,42.86,N
7,1988-11-01,Jd133w,WFWFWFFWWFLFFFW,6-1,6,1,8,0,85.71,N
7,1989-01-01,Jd60w,LFFWFLFLLFLFFFW,2-5,2,5,8,0,28.57,N
7,1989-03-01,Jd91e,FWFWFWWFWFWFWFF,7-0 D,7,0,8,0,100.0,N
7,1989-05-01,Sd82e,LFLFFLLFFWFLWFF,2-5,2,5,8,0,28.57,N
7,1989-07-01,Jd11e,FWFLFWLFFLFLLFF,2-5,2,5,8,0,28.57,N
7,1989-09-01,Jd35w,FWFLWFFWWFWFFLF,5-2,5,2,8,0,71.43,N
7,1989-11-01,Sd92e,FWFLWFWFFWFWFFW,6-1,6,1,8,0,85.71,N
7,1990-01-01,Sd38e,LFLFWFWFWFFWFLF,4-3,4,3,8,0,57.14,N
7,1990-03-01,Sd23e,WFWFLFLFFLFWFLF,3-4,3,4,8,0,42.86,N
7,1990-05-01,Sd41e,WFFLFLFWWFFLWFF,4-3,4,3,8,0,57.14,N
7,1990-07-01,Sd23w,FWFWFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
7,1990-09-01,Ms17e,FLLFWFLFFWLFLFF,2-5,2,5,8,0,28.57,N
7,1990-11-01,Ms32e,LFFLWFWFFWLFFLF,3-4,3,4,8,0,42.86,N
7,1991-01-01,Ms42w,FWLFWFFLLFFWFLF,3-4,3,4,8,0,42.86,N
7,1991-03-01,Ms53w,WFWFFWWFFWFWLFF,6-1,6,1,8,0,85.71,N
7,1991-05-01,Ms26e,LFFWFWFLFWFLFLF,3-4,3,4,8,0,42.86,N
7,1991-07-01,Ms36w,WFWFWFFWFWWFWFF,7-0 Y,7,0,8,0,100.0,N
7,1991-09-01,Ms5e,FWWFFLLLFFWFFFW,4-3,4,3,8,0,57.14,N
7,1991-11-01,Ms2e,FWFLWLFFWWFFWFF,5-2,5,2,8,0,71.43,N
7,1992-01-01,J10w,WLLLLWWLWLWWLWL,7-8,7,8,0,0,46.67,N
7,1992-03-01,J11w,WWWWWLLWWLWLLFF,8-5-2,8,5,2,0,61.54,Y
7,1992-05-01,J8w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
7,1992-07-01,J8w,WLLWWWLWWWLLLWW,9-6,9,6,0,0,60.0,N
7,1992-09-01,J3e,WLLWLWWWLLWLLWL,7-8,7,8,0,0,46.67,N
7,1992-11-01,J5e,LWLWLLWLWWLLWWW,8-7,8,7,0,0,53.33,N
7,1993-01-01,J3e,LLWWLWWWLWLWWLL,8-7,8,7,0,0,53.33,N
7,1993-03-01,J1w,LWLWWWWWLWWLLWL,9-6,9,6,0,0,60.0,Y
7,1993-05-01,M15w,LWLLWWLLLLWLLLL,4-11,4,11,0,0,26.67,N
7,1993-07-01,J6w,WWWLWWWWLLWLWWL,10-5,10,5,0,0,66.67,Y
7,1993-09-01,J1w,LWLWWWWWLWWLWWL,10-5,10,5,0,0,66.67,Y
7,1993-11-01,M15w,WLWWWWWLWLWLWWL,10-5,10,5,0,0,66.67,Y
7,1994-01-01,M6w,LLLLWWLWWWLLWWW,8-7,8,7,0,0,53.33,N
7,1994-03-01,M1w,WWLWWWWWLLLWWLL,9-6,9,6,0,0,60.0,Y
7,1994-05-01,K1e,LWWLWWLLWLLWWWL,8-7,8,7,0,0,53.33,N
7,1994-07-01,K1e,LLWLWLLLLLWLWLW,5-10,5,10,0,0,33.33,N
7,1994-09-01,M2e,WWWLWWLLLLWLWWW,9-6,9,6,0,0,60.0,N
7,1994-11-01,K1e,WLLWWWLLWLWLWWL,8-7,8,7,0,0,53.33,N
7,1995-01-01,S1e,LWLLWLLWWWLWWWL,8-7,8,7,0,0,53.33,N
7,1995-03-01,S1e,LWLWWWLLLWWWLWL,8-7,8,7,0,0,53.33,N
7,1995-05-01,S1w,LLWLWWLLWWLWWWW,9-6,9,6,0,0,60.0,Y
7,1995-07-01,S1e,LLWWWWWLLWLWLWW,9-6,9,6,0,0,60.0,Y
7,1995-09-01,S1w,WWWWLLLWWWLWWWW,11-4,11,4,0,0,73.33,Y
7,1995-11-01,S1e,WWWWLLLLWLWWWLW,9-6,9,6,0,0,60.0,Y
7,1996-01-01,S1e,WWWLLLLWWWWWWWL,10-5,10,5,0,0,66.67,Y
7,1996-03-01,S1e,WLWLWWWLLWWLWLW,9-6,9,6,0,0,60.0,N
7,1996-05-01,S1w,WWWWLLWWWWWWLLW,11-4,11,4,0,0,73.33,Y
7,1996-07-01,S1e,WLWWWWLWWLLLWWW,10-5,10,5,0,0,66.67,Y
7,1996-09-01,S1e,WWLLWWLWWLWLLWW,9-6,9,6,0,0,60.0,N
7,1996-11-01,S1w,WWWWLWWWWLLWWLW,11-4 D,11,4,0,0,73.33,Y
7,1997-01-01,S1e,WLWWWLLLLLLLLWW,6-9,6,9,0,0,40.0,N
7,1997-03-01,M1e,WWWWLWWWWWWLLWW,12-3 D,12,3,0,0,80.0,Y
7,1997-05-01,S1e,WWWWWLWLLWLAFFF,7-5-3,7,4,3,1,63.64,Y
7,1997-07-01,K1w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
7,1997-09-01,K1w,WLWLWLLLLLAFFFF,3-8-4,3,7,4,1,30.0,N
7,1997-11-01,M3w,WLWLWLWWLLLLWWW,8-7,8,7,0,0,53.33,N
7,1998-01-01,K1e,WLWLLLLLWLWWWWW,8-7,8,7,0,0,53.33,Y
7,1998-03-01,K1w,WWLLWWWLWLLWLWL,8-7,8,7,0,0,53.33,N
7,1998-05-01,S1w,WWLLLWLWLLWLLWW,7-8,7,8,0,0,46.67,N
7,1998-07-01,K1w,LLLLWWWLLLLWWWW,7-8,7,8,0,0,46.67,Y
7,1998-09-01,M1e,LLWWLWLLLLWWLWW,7-8,7,8,0,0,46.67,N
7,1998-11-01,M1w,WWWWWLLLWLLLWLW,8-7,8,7,0,0,53.33,Y
7,1999-01-01,M1e,LWLLWLWWLLWWWWW,9-6,9,6,0,0,60.0,Y
7,1999-03-01,K2w,LWWWWLLWLWLWWWW,10-5,10,5,0,0,66.67,Y
7,1999-05-01,S1w,WWLWLWLWWWWWWWW,12-3 J,12,3,0,0,80.0,Y
7,1999-07-01,S1e,WLLWLLLLWLWWWWW,8-7,8,7,0,0,53.33,Y
7,1999-09-01,S1e,WWWWLLWWLLWWLLW,9-6,9,6,0,0,60.0,Y
7,1999-11-01,S1e,LWLWLLWWWWWWWWW,11-4 J,11,4,0,0,73.33,Y
7,2000-01-01,S1e,LWWWLWLLWWLLWLL,7-8,7,8,0,0,46.67,N
