id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
2929,2011-09-01,Ms42w,WFFWLFWFFWFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
2929,2011-11-01,Ms17e,WFFLWFFWWFFLFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2012-01-01,Ms12w,WFLFLFWFWFLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2012-03-01,Ms18e,FLWFFWLFFWFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2012-05-01,Ms11e,WFFLFWWFWFWFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2012-07-01,Ms7e,WFFWFLFWLFLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2012-09-01,Ms10e,LFWFFLWFFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2012-11-01,Ms4w,FWWFLFWFWFLFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2013-01-01,J14e,LLWWWWLLLWWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
2929,2013-03-01,J12w,LLWLWWWLLWWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
2929,2013-05-01,J13w,WWWLWWWWWWWWLLW,12-3,12.0,3.0,0.0,0.0,80.0,Y
2929,2013-07-01,J4e,WLWWWLWLLLWLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
2929,2013-09-01,J8w,LWWWWWWWWWWWLWL,12-3 D,12.0,3.0,0.0,0.0,80.0,Y
2929,2013-11-01,J1e,WLWLWLWWLWWWLWW,10-5,10.0,5.0,0.0,0.0,66.67,N
2929,2014-01-01,M14e,LWLLLWLWLWLLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
2929,2014-03-01,M16e,LLWLWLLLWWLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
2929,2014-05-01,J2w,WLWLWLWWWWLWWWW,11-4 D,11.0,4.0,0.0,0.0,73.33,Y
2929,2014-07-01,M14e,LLLWWWLLLLLWLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
2929,2014-09-01,M16w,LLLWLLWWWWLLLLW,6-9,6.0,9.0,0.0,0.0,40.0,Y
2929,2014-11-01,J1w,LWWWWLWLLLLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
2929,2015-01-01,M15w,LWLWWLLWLWWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
2929,2015-03-01,J1e,WLLLWLWLLLLLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
2929,2015-05-01,J9e,WWWWWLLWWWLWWWW,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
2929,2015-07-01,M14w,WWWWWWLWWLLLWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
2929,2015-09-01,M9w,LWWLLLLLLLLWLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
2929,2015-11-01,J1w,WLWWLLLWLLLWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
2929,2016-01-01,J4w,WLWLLLWWWAFLLWW,7-7-1,7.0,6.0,1.0,1.0,53.85,N
2929,2016-03-01,J5w,WLLLLLWWLWLLALL,4-11,4.0,10.0,0.0,1.0,28.57,N
2929,2016-05-01,J12w,LLLWLLAFFFFFFFF,1-6-8,1.0,5.0,8.0,1.0,16.67,N
2929,2016-07-01,Ms9e,FLWFWFFLFLFLFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2016-09-01,Ms25w,WFLFWFFLFLFAFFF,2-4-1,2.0,3.0,9.0,1.0,40.0,N
2929,2016-11-01,Ms40w,FWWFWFFWWFWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
2929,2017-01-01,Ms17w,LFWFLFWFFLLFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2017-03-01,Ms35e,LFLFFLWFWFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2017-05-01,Ms28w,LFFLFLWFFWFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2017-07-01,Ms39w,WFFWLFFLFLFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2929,2017-09-01,Ms49w,FWWFFWFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
2929,2017-11-01,Ms5w,WFLFWFLFLFLFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2018-01-01,Ms14w,FLFWFLFWFWFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2018-03-01,Ms10e,LFFWFAFFFFFFFFF,1-2-4,1.0,1.0,12.0,1.0,50.0,N
2929,2018-05-01,Ms31e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
2929,2018-07-01,Sd11w,WFWFWFFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
2929,2018-09-01,Ms12e,FWFWLFWFFWWFFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2018-11-01,Ms4w,FLFWWFLFLFLFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2019-01-01,Ms12e,FLLFLFLFWFLFFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
2929,2019-03-01,Ms25w,FWLFLFWFLFFAFFF,2-4-1,2.0,3.0,9.0,1.0,40.0,N
2929,2019-05-01,Ms40e,FWWFFWLFFAFFFFF,3-2-2,3.0,1.0,10.0,1.0,75.0,N
2929,2019-07-01,Ms49e,FWFWFWWFLFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
2929,2019-09-01,Ms36w,WFFWWFWFLFFLFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2019-11-01,Ms31e,LFLFFWLFFWWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2020-01-01,Ms24w,AFFLFWFLFLFWFFW,3-4,3.0,3.0,8.0,1.0,50.0,N
2929,2020-03-01,Ms31w,WFWFWFWFLFLFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2929,2020-07-01,Ms25w,WFFLFLLFFAFFFFF,1-4-2,1.0,3.0,10.0,1.0,25.0,N
2929,2020-09-01,Ms43w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
2929,2020-11-01,Sd23w,FLFLFAFFFFFFFFF,0-3-4,0.0,2.0,12.0,1.0,0.0,N
2929,2021-01-01,Sd73w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
2929,2021-03-01,Jd33w,FAFFFFFFFFFFFFF,0-1-6,0.0,0.0,14.0,1.0,0.0,N
2930,2003-09-01,Jk38e,WFWFFLWFWFFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
2930,2003-11-01,Jd68w,WFLFFWFWFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
2930,2004-01-01,Sd96w,FWWFFWFWFLFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
2930,2004-03-01,Sd36w,WFLFFWWFFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
2930,2004-05-01,Ms51w,FLLFFWWFFLFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2930,2004-07-01,Sd5w,FWWFWFLFWFFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2930,2004-09-01,Ms44w,FWFLFLFLLFLFFFL,1-6,1.0,6.0,8.0,0.0,14.29,N
2930,2004-11-01,Sd11w,WFLFWFLFLFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2005-01-01,Ms59w,FFFFFWLFFLFWWFF,3-2-2,3.0,2.0,10.0,0.0,60.0,N
2930,2005-03-01,Sd12w,FWLFFLFWLFFLFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
2930,2005-05-01,Sd37e,LFWFLFLFFWFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
2930,2005-07-01,Sd51w,FWLFFWFLLFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2930,2005-09-01,Sd71w,FWFWFWFWFWWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
2930,2005-11-01,Sd15e,WFFLFLFLWFLFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2930,2006-01-01,Sd30e,WFFLFWFLWFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2006-03-01,Sd15w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
2930,2006-05-01,Sd76e,LFFWFLWFLFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2006-07-01,Sd56w,FWWFFWFLFWLFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2006-09-01,Sd38e,FWWFFLLFWFWFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
2930,2006-11-01,Sd13e,FWFWWFFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
2930,2007-01-01,Ms13w,WFLFFWLFFWFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2007-03-01,Ms11w,WFWFFLWFLFFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2930,2007-05-01,Ms17e,FWLFFLWFWFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2007-07-01,Ms12w,LFFLFWWFFWFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2930,2007-09-01,Ms6w,FWFLFLWFLFWFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
2930,2007-11-01,Ms11e,WFFLFWFLWFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2008-01-01,Ms7w,LFLFWFWFFLLFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
2930,2008-03-01,Ms18w,FWFWFLWFFLFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2930,2008-05-01,Ms10e,FLFWFWFLFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2008-07-01,Ms7w,WFWFFWLFFLFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
2930,2008-09-01,Ms5e,LFFWWFLFWFLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
2930,2008-11-01,Ms7e,WFFLFLFWFWFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2930,2009-01-01,Ms3w,WFWFLFLFLLFFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
2930,2009-03-01,Ms6w,WFLFLFFWWFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
2930,2009-05-01,Ms2w,FWWWFFWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
2930,2009-07-01,J9w,LWWLWWLLWLLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
2930,2009-09-01,J6e,WLWLLLWLLLWLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
2930,2009-11-01,J8w,WLWWLLWWWWLWLWW,10-5 D,10.0,5.0,0.0,0.0,66.67,Y
2930,2010-01-01,J1e,LLWLWWWWWWLLLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
2930,2010-03-01,M13w,LWWLLWWLWLWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
2930,2010-05-01,M11w,LLWLLWWWWWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
2930,2010-07-01,M7w,WLWLWWLWLWLWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
2930,2010-09-01,M4e,WLLWWLLLLLWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
2930,2010-11-01,M6w,WWWLWLLWWLWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
2930,2011-01-01,M4w,WWWLLWWLLLWWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
