id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
12270,2017-07-01,Ms36w,FLFLFWWFLFLFFFL,2-5,2,5,8,0,28.57,N
12270,2017-09-01,Ms53w,FWWFFLFWFWLFLFF,4-3,4,3,8,0,57.14,N
12270,2017-11-01,Ms45e,FWLFFWLFFWWFFWF,5-2,5,2,8,0,71.43,N
12270,2018-01-01,Ms27w,FWFLLFLFFLWFFFW,3-4,3,4,8,0,42.86,N
12270,2018-03-01,Ms36w,WFWFFLFWFLFWFFL,4-3,4,3,8,0,57.14,N
12270,2018-05-01,Ms28e,LFWFFWLFFWWFFFL,4-3,4,3,8,0,57.14,N
12270,2018-07-01,Ms19e,FLWFWFWFFLLFFWF,4-3,4,3,8,0,57.14,N
12270,2018-09-01,Ms15e,LFLFFWWFFWFWFFL,4-3,4,3,8,0,57.14,N
12270,2018-11-01,Ms9e,FWLFFWFLFLWFLFF,3-4,3,4,8,0,42.86,N
12270,2019-01-01,Ms14e,WFFWLFFWFWLFWFF,5-2,5,2,8,0,71.43,N
12270,2019-03-01,Ms5w,WFLFFWFWLFWFFFW,5-2,5,2,8,0,71.43,N
12270,2019-05-01,Ms2e,WFWFWFLFLFLWFFF,4-3,4,3,8,0,57.14,N
12270,2019-07-01,J14w,LLWWLLLWWLWLWWW,8-7,8,7,0,0,53.33,N
12270,2019-09-01,J11e,LWWWWWLWWWWLLLL,9-6,9,6,0,0,60.0,Y
12270,2019-11-01,J7w,WWWWWLLWWWWLWLL,10-5,10,5,0,0,66.67,Y
12270,2020-01-01,J2e,LWWLWLWWLLWWLLW,8-7,8,7,0,0,53.33,N
12270,2020-03-01,M18e,WLWWWLWWWLLLLWW,9-6,9,6,0,0,60.0,N
12270,2020-07-01,M13w,WWWLLWLAFFFFFLL,4-6-5,4,5,5,1,44.44,N
12270,2020-09-01,J2w,LWWWWLWWWWWLLLL,9-6,9,6,0,0,60.0,Y
12270,2020-11-01,M14w,WWLWLLLWWWLWLLL,7-8,7,8,0,0,46.67,N
12270,2021-01-01,M15w,LWWWWWLLWLWWWWL,10-5,10,5,0,0,66.67,Y
12270,2021-03-01,M8e,LWLLLWLWLLLWWWL,6-9,6,9,0,0,40.0,N
12273,2016-01-01,Ms15TD,FLWFFWWFLFFWFFL,4-3,4,3,8,0,57.14,N
12273,2016-03-01,Ms11w,LFFWWFFLFLWFFWF,4-3,4,3,8,0,57.14,N
12273,2016-05-01,Ms9e,FWLFFWFWFWFLFFL,4-3,4,3,8,0,57.14,N
12273,2016-07-01,Ms6e,WFFWLFFLFWFWFLF,4-3,4,3,8,0,57.14,N
12273,2016-09-01,Ms3w,WFLFWFWFWFFLFLF,4-3,4,3,8,0,57.14,N
12273,2016-11-01,Ms1w,LFWFLFLFWFWFFWF,4-3,4,3,8,0,57.14,N
12273,2017-01-01,J13w,WWLWWWLWLWWLWLW,10-5,10,5,0,0,66.67,N
12273,2017-03-01,J9e,WLLWWLLWWWWLLLW,8-7,8,7,0,0,53.33,Y
12273,2017-05-01,J7w,WWLLWLWLLWLLWWL,7-8,7,8,0,0,46.67,N
12273,2017-07-01,J8e,WWLWLWWWWLWWWLW,11-4 Y,11,4,0,0,73.33,Y
12273,2017-09-01,J3e,WLLLWWLWLWWWWWL,9-6,9,6,0,0,60.0,Y
12273,2017-11-01,M14w,LLWLLWLLLWWLWWL,6-9,6,9,0,0,40.0,N
12273,2018-01-01,M17e,LWLWLLWLWLWWLWW,8-7,8,7,0,0,53.33,N
12273,2018-03-01,M16e,WLWWWWWWLLLLWWW,10-5,10,5,0,0,66.67,Y
12273,2018-05-01,M11e,LWWWLLLLLLWLLLL,4-11,4,11,0,0,26.67,N
12273,2018-07-01,J2e,WWLLLLWWWLLLWLL,6-9,6,9,0,0,40.0,N
12273,2018-09-01,J4e,WLWWWWLLLWWWWWW,11-4 D,11,4,0,0,73.33,Y
12273,2018-11-01,M15e,WLWWWLLLLWWLLWL,7-8,7,8,0,0,46.67,N
12273,2019-01-01,M16e,LWLLWLLLLLWLWLL,4-11,4,11,0,0,26.67,N
12273,2019-03-01,J3w,LLWLWWLLLLWWWLW,7-8,7,8,0,0,46.67,N
12273,2019-05-01,J3w,WLLLWLLWLWWLLLL,5-10,5,10,0,0,33.33,N
12273,2019-07-01,J8e,LWWLWWWLWWWLWWW,11-4,11,4,0,0,73.33,N
12273,2019-09-01,J1w,LWWLLLWLLWLWLLW,6-9,6,9,0,0,40.0,N
12273,2019-11-01,J4w,LWLLWLLLLWLLWWW,6-9,6,9,0,0,40.0,N
12273,2020-01-01,J6e,WWWLLWWWWLWLWWW,11-4,11,4,0,0,73.33,Y
12273,2020-03-01,M17w,LLWLWLWLWLLWLLL,5-10,5,10,0,0,33.33,N
12273,2020-07-01,J4e,LLWWWWLLLWLWLWL,7-8,7,8,0,0,46.67,Y
12273,2020-09-01,J4w,WWLLLWLLLLWWLWW,7-8,7,8,0,0,46.67,N
12273,2020-11-01,J5e,LWWLLLWWWLLWWWW,9-6,9,6,0,0,60.0,Y
12273,2021-01-01,J1w,LWLLWLWWWWLLWLW,8-7,8,7,0,0,53.33,Y
12273,2021-03-01,M16w,WLWLLLWWLWWLWWW,9-6,9,6,0,0,60.0,N
12285,2016-01-01,Mz,F,2-0-2,0,0,1,0,0.0,N
12285,2016-03-01,Jk19w,FWFWWFWFFWWFWFF,7-0 Y,7,0,8,0,100.0,N
12285,2016-05-01,Jd10w,FWFWFWWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12285,2016-07-01,Sd19e,WFFWFWWFLFWFFFW,6-1,6,1,8,0,85.71,N
12285,2016-09-01,Ms41e,FWWFWFWFWFWFLFF,6-1,6,1,8,0,85.71,N
12285,2016-11-01,Ms17e,FWWFLFLFFWWFFLF,4-3,4,3,8,0,57.14,N
12285,2017-01-01,Ms10w,FLFWWFFLFLFWFLF,3-4,3,4,8,0,42.86,N
12285,2017-03-01,Ms15e,LFFWWFFLLFFLFFW,3-4,3,4,8,0,42.86,N
12285,2017-05-01,Ms20w,LFFWLFFWFWFLLFF,3-4,3,4,8,0,42.86,N
12285,2017-07-01,Ms30w,FLWFLFWFWFFWFLF,4-3,4,3,8,0,57.14,N
12285,2017-09-01,Ms23e,FWWFFWFWLFWFFLF,5-2,5,2,8,0,71.43,N
12285,2017-11-01,Ms15e,WFFWFLLFFWFLFWF,4-3,4,3,8,0,57.14,N
12285,2018-01-01,Ms10w,LFFLFLFWLFFWLFW,3-5,3,5,7,0,37.5,N
12285,2018-03-01,Ms19e,WFWFFWLFFLFWFFW,5-2,5,2,8,0,71.43,N
12285,2018-05-01,Ms12e,WFWFFLWFLFFLWFF,4-3,4,3,8,0,57.14,N
12285,2018-07-01,Ms9e,FWFWFWFLFWLFFFW,5-2,5,2,8,0,71.43,N
12285,2018-09-01,Ms4e,FLWFFLWFLFWFFWF,4-3,4,3,8,0,57.14,N
12285,2018-11-01,Ms3e,FWFLLFLLFFLFLWF,2-6,2,6,7,0,25.0,N
12285,2019-01-01,Ms19e,FWLFLFLFWFWFFWF,4-3,4,3,8,0,57.14,N
12285,2019-03-01,Ms12e,WFWFFWFLFWLFFWF,5-2,5,2,8,0,71.43,N
12285,2019-05-01,Ms5e,FLFLWFWFFLWFFWF,4-3,4,3,8,0,57.14,N
12285,2019-07-01,Ms3e,WFWFLFLFLWFFFWF,4-3,4,3,8,0,57.14,N
12285,2019-09-01,J14e,LLWWLLLWLWLWLLL,5-10,5,10,0,0,33.33,N
12285,2019-11-01,Ms2e,WFWFLFLFWFWFWFF,5-2,5,2,8,0,71.43,N
12285,2020-01-01,J12e,LWWWLWLLLWLWLWL,7-8,7,8,0,0,46.67,N
12285,2020-03-01,J12w,WLLLLLWLLWLLLWW,5-10,5,10,0,0,33.33,N
12285,2020-07-01,Ms2e,WFLFLFLLFFWFFFL,2-5,2,5,8,0,28.57,N
12285,2020-09-01,Ms10e,FWLFFLLFFLFLFFW,2-5,2,5,8,0,28.57,N
12285,2020-11-01,Ms27w,WFFWFLFWFLFLFWF,4-3,4,3,8,0,57.14,N
12285,2021-01-01,Ms20e,FLWFFWFWFLFWFFW,5-2,5,2,8,0,71.43,N
12285,2021-03-01,Ms13e,FLFLFWFLFLFWFFL,2-5,2,5,8,0,28.57,N
12291,2016-03-01,Sd100TD,FLWFWFWFFWFWLFF,5-2,5,2,8,0,71.43,N
12291,2016-05-01,Sd66e,WFWFFWFWWFWFLFF,6-1,6,1,8,0,85.71,N
12291,2016-07-01,Sd11w,FWFWWFWFWFLFWFF,6-1,6,1,8,0,85.71,N
12291,2016-09-01,Ms36w,WFWFLFWFWFWFFWF,6-1,6,1,8,0,85.71,N
12291,2016-11-01,Ms14e,WFWFWFFLFLFWFWF,5-2,5,2,8,0,71.43,N
12291,2017-01-01,Ms7w,WFFWFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12291,2017-03-01,J12e,WLLWWWWLLLWWWWW,10-5 D,10,5,0,0,66.67,Y
12291,2017-05-01,J7e,LWLLWWWLLWWWLLW,8-7,8,7,0,0,53.33,N
12291,2017-07-01,J5w,WWWWWWWWLLWLWWL,11-4 D,11,4,0,0,73.33,Y
12291,2017-09-01,M16e,WLWLWLWWWWWLWLW,10-5,10,5,0,0,66.67,Y
12291,2017-11-01,M11w,WLLLLWLWWLWLLLL,5-10,5,10,0,0,33.33,N
12291,2018-01-01,M16w,WWWWWWLLLLWLLWW,9-6,9,6,0,0,60.0,Y
12291,2018-03-01,M13w,LWWLWLWLWWWLWLL,8-7,8,7,0,0,53.33,N
12291,2018-05-01,M12w,WWWLLWWLWLLWLLL,7-8,7,8,0,0,46.67,N
12291,2018-07-01,M13w,WWWLWWWWWLWLWWL,11-4,11,4,0,0,73.33,Y
12291,2018-09-01,M5w,WWWLWWLWLWLLLLL,7-8,7,8,0,0,46.67,N
12291,2018-11-01,M5w,WWLLLLWWLLLWLLW,6-9,6,9,0,0,40.0,N
12291,2019-01-01,M8w,LLLLLWWWLWWWWLW,8-7,8,7,0,0,53.33,Y
12291,2019-03-01,M8e,WWLWLWLWWWLLLLL,7-8,7,8,0,0,46.67,N
12291,2019-05-01,M8w,WWWWWLWWWWWLWWL,12-3 Y,12,3,0,0,80.0,Y
12291,2019-07-01,M1e,WLLLWLLWWLWLLWW,7-8,7,8,0,0,46.67,N
12291,2019-09-01,M2w,WWLLWWWWWWLLWWL,10-5,10,5,0,0,66.67,Y
12291,2019-11-01,K2w,WWLWWLWWWWWLWWL,11-4 J,11,4,0,0,73.33,Y
12291,2020-01-01,S1e,WWWLLWWLWLLWWWW,10-5,10,5,0,0,66.67,Y
12291,2020-03-01,S1e,WWWWWLWLWWWWLLW,11-4,11,4,0,0,73.33,Y
12291,2020-07-01,O1w,WWWWWWWWWLWWLLW,12-3 J,12,3,0,0,80.0,Y
12291,2020-09-01,O1e,LLLWWWWWWWWWWLL,10-5,10,5,0,0,66.67,Y
12291,2020-11-01,O1w,WLAFFFFFFFFFFFF,1-2-12,1,1,12,1,50.0,N
12291,2021-01-01,O2e,LWLWWLWWWWWLWWW,11-4 J,11,4,0,0,73.33,Y
12291,2021-03-01,O1w,WLWWWWLLWWWWLLW,10-5,10,5,0,0,66.67,Y
12292,2016-03-01,Sd100TD,FWFWWFFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12292,2016-05-01,Ms58w,WFFWWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12292,2016-07-01,Ms7w,WFFWWFLFWFFWFFW,6-1,6,1,8,0,85.71,N
12292,2016-09-01,Ms1e,LFLFLFWFWFWWFFF,4-3,4,3,8,0,57.14,N
12292,2016-11-01,J12w,WWLLWWWWLWWWWWL,11-4,11,4,0,0,73.33,Y
12292,2017-01-01,J6e,LWWLWLLWLWWWLWL,8-7,8,7,0,0,53.33,N
12292,2017-03-01,J4w,WWLWWWWLLWLWWLL,9-6,9,6,0,0,60.0,Y
12292,2017-05-01,M16e,WLLLLLLLLWLLLWW,4-11,4,11,0,0,26.67,N
12292,2017-07-01,J5e,LWWWWWWWWLWLLWW,11-4 D,11,4,0,0,73.33,Y
12292,2017-09-01,M15w,WLLLLWLWWLLLLLL,4-11,4,11,0,0,26.67,N
12292,2017-11-01,J3w,WWWWLLWWWLLLLWW,9-6,9,6,0,0,60.0,Y
12292,2018-01-01,M14w,LWLLWWLWWWLWLWW,9-6,9,6,0,0,60.0,N
12292,2018-03-01,M11w,LWWWLWLWWWWLWWL,10-5,10,5,0,0,66.67,Y
12292,2018-05-01,M3w,LLLLLLLLLWWLLLL,2-13,2,13,0,0,13.33,N
12292,2018-07-01,M9w,LWWLWWLWWWWWWWW,12-3 J,12,3,0,0,80.0,Y
12292,2018-09-01,M2e,LLLLAFFLWLLLWLW,3-10-2,3,9,2,1,25.0,N
12292,2018-11-01,M10w,LLLLWLWLWWLWLLL,5-10,5,10,0,0,33.33,N
12292,2019-01-01,M14e,WWLWLWLWLWLLLLL,6-9,6,9,0,0,40.0,N
12292,2019-03-01,M16w,WWLWLLLLLLLLLLL,3-12,3,12,0,0,20.0,N
12292,2019-05-01,J5e,WWWWLLLWWLLLWLW,8-7,8,7,0,0,53.33,Y
12292,2019-07-01,J3w,WLWLWLWWLWLWWWL,9-6,9,6,0,0,60.0,N
12292,2019-09-01,M16e,WWLWLLLWWWWWWLW,10-5,10,5,0,0,66.67,Y
12292,2019-11-01,M9w,WWWLWLLWLWWLWLL,8-7,8,7,0,0,53.33,N
12292,2020-01-01,M9w,WLWWWWLWWWWLLWW,11-4,11,4,0,0,73.33,Y
12292,2020-03-01,M3e,WLWLLLLWWWWWLLW,8-7,8,7,0,0,53.33,Y
12292,2020-07-01,M1w,LLLLLLLLWLLWWWW,5-10,5,10,0,0,33.33,Y
12292,2020-09-01,M4e,LLLWWLLAFFFFFFF,2-6-7,2,5,7,1,28.57,N
12292,2020-11-01,M12e,WLLLLWLLLWLWLWW,6-9,6,9,0,0,40.0,N
12292,2021-01-01,M15e,WLWWLWLWWLWLLLL,7-8,7,8,0,0,46.67,N
12292,2021-03-01,M15e,WLLLLLWWWLLLLAF,4-10-1,4,9,1,1,30.77,N
12320,2016-05-01,Jk15w,WFFLWFWFFWWFWFF,6-1,6,1,8,0,85.71,N
12320,2016-07-01,Jd38e,FWWFWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12320,2016-09-01,Sd39w,WFFWWFFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12320,2016-11-01,Ms26e,FWFWLFFLLFWFWFF,4-3,4,3,8,0,57.14,N
12320,2017-01-01,Ms21e,WFFWFWFLFWLFFFW,5-2,5,2,8,0,71.43,N
12320,2017-03-01,Ms13w,WFWFLFWFWFFLFFW,5-2,5,2,8,0,71.43,N
12320,2017-05-01,Ms9e,WFFWFWFLFWLFFFL,4-3,4,3,8,0,57.14,N
12320,2017-07-01,Ms7e,WFFWFLLFFWFWFWF,5-2,5,2,8,0,71.43,N
12320,2017-09-01,Ms3w,LFWFWFWFLFLFFFL,3-4,3,4,8,0,42.86,N
12320,2017-11-01,Ms7e,WFFLFWFWFLLFFLF,3-4,3,4,8,0,42.86,N
12320,2018-01-01,Ms11e,FWLFFLFWLFWFWFF,4-3,4,3,8,0,57.14,N
12320,2018-03-01,Ms7e,FLFWFWLFLFWFWFF,4-3,4,3,8,0,57.14,N
12320,2018-05-01,Ms4e,FWFWLFFWFLWFFFL,4-3,4,3,8,0,57.14,N
12320,2018-07-01,J14w,LWLLLLLLWWLWLLW,5-10,5,10,0,0,33.33,N
12320,2018-09-01,Ms2w,LFLFWFLFLFWFWFF,3-4,3,4,8,0,42.86,N
12320,2018-11-01,Ms5w,LFFLFWWFFLWFFLF,3-4,3,4,8,0,42.86,N
12320,2019-01-01,Ms9e,FLFWFWFLFWFWFFL,4-3,4,3,8,0,57.14,N
12320,2019-03-01,Ms5e,FWWFFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12320,2019-05-01,J14e,WLWLWLLLLLWLWLL,5-10,5,10,0,0,33.33,N
12320,2019-07-01,Ms3w,LFWFLFLFLFWFFFW,3-4,3,4,8,0,42.86,N
12320,2019-09-01,Ms6e,LFFWFWWFLFWFFFW,5-2,5,2,8,0,71.43,N
12320,2019-11-01,Ms1e,LFWFLFWFLWFFWFF,4-3,4,3,8,0,57.14,N
12320,2020-01-01,J12w,WWLWLLLLLWWWWLW,8-7,8,7,0,0,53.33,Y
12320,2020-03-01,J7w,WWWLWLLLLWLLLWL,6-9,6,9,0,0,40.0,N
12320,2020-07-01,J9w,WWWWWLLLLLLWWWL,8-7,8,7,0,0,53.33,Y
12320,2020-09-01,J7e,LWWWWWLWLLLWLWL,8-7,8,7,0,0,53.33,Y
12320,2020-11-01,J6e,WLLWLWWLWLLWWWL,8-7,8,7,0,0,53.33,N
12320,2021-01-01,J3w,WLLWWLWLWWWLLAF,7-7-1,7,6,1,1,53.85,N
12320,2021-03-01,J5e,WLLLWWLWLLLWLLL,5-10,5,10,0,0,33.33,N
12351,2016-11-01,Jk21e,WFWFFWWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12351,2017-01-01,Jd10e,WFWFFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12351,2017-03-01,Sd19e,WFFWLFFWLFLFLFF,3-4,3,4,8,0,42.86,N
12351,2017-05-01,Sd38w,FWFWFWFWLFWFLFF,5-2,5,2,8,0,71.43,N
12351,2017-07-01,Sd13e,FWWFLFWFLFFLFWF,4-3,4,3,8,0,57.14,N
12351,2017-09-01,Sd2w,WFWFLFWFFLFWLFF,4-3,4,3,8,0,57.14,N
12351,2017-11-01,Ms52w,WFWFLFFWWFWFFWF,6-1,6,1,8,0,85.71,N
12351,2018-01-01,Ms23w,FLAFFFWFLFLFFLF,1-5-1,1,4,9,1,20.0,N
12351,2018-03-01,Ms47w,WFLFFWWFFWFLFFW,5-2,5,2,8,0,71.43,N
12351,2018-05-01,Ms30w,LFWFLFWFWFFLWFF,4-3,4,3,8,0,57.14,N
12351,2018-07-01,Ms23e,FWLFLFLFFLLFFWF,2-5,2,5,8,0,28.57,N
12351,2018-09-01,Ms37w,LFWFWFWFWFLFFFW,5-2,5,2,8,0,71.43,N
12351,2018-11-01,Ms24w,FWFWLFLFFWWFWFF,5-2,5,2,8,0,71.43,N
12351,2019-01-01,Ms13w,LFFWWFWFLFFLLFF,3-4,3,4,8,0,42.86,N
12351,2019-03-01,Ms17w,FLFWLFWFFWFWFFW,5-2,5,2,8,0,71.43,N
12351,2019-05-01,Ms11e,FLLFFWFWFLFWFWF,4-3,4,3,8,0,57.14,N
12351,2019-07-01,Ms8w,FWFLFWFWFWFWFLF,5-2,5,2,8,0,71.43,N
12351,2019-09-01,Ms3e,FLLFWFLLFFFFFFF,1-4-2,1,4,10,0,20.0,N
12351,2019-11-01,Ms18w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12351,2020-01-01,Ms58w,FWLFLFLFFWWFWFF,4-3,4,3,8,0,57.14,N
12351,2020-03-01,Ms49e,WFWFWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12351,2020-07-01,Ms3e,FWWFWFLFWFLFFWF,5-2,5,2,8,0,71.43,N
12351,2020-09-01,J13w,WWWWLLWWLWLLLLL,7-8,7,8,0,0,46.67,Y
12351,2020-11-01,J13w,LWLLLLLLLLLLWLW,3-12,3,12,0,0,20.0,N
12351,2021-01-01,Ms5w,WFLFWFWFWFWFWFF,6-1 D,6,1,8,0,85.71,N
12351,2021-03-01,J12w,WLWLLLWWLLLWLWW,7-8,7,8,0,0,46.67,N
12352,2016-11-01,Jk21w,FWFWWFFWFWWFWFF,7-0 D,7,0,8,0,100.0,N
12352,2017-01-01,Jd10w,FWFWFWWFWFWFWFF,7-0 D,7,0,8,0,100.0,N
12352,2017-03-01,Sd19w,FWFLFLWFWFFWFFW,5-2,5,2,8,0,71.43,N
12352,2017-05-01,Ms57w,WFFWFLFLWFFLFWF,4-3,4,3,8,0,57.14,N
12352,2017-07-01,Ms46w,FLFLWFFLLFFWFFW,3-4,3,4,8,0,42.86,N
12352,2017-09-01,Ms57e,WFWFFLWFFLFLWFF,4-3,4,3,8,0,57.14,N
12352,2017-11-01,Ms46e,WFFWWFFLLFFWFLF,4-3,4,3,8,0,57.14,N
12352,2018-01-01,Ms39e,WFFWLFFLLFFLWFF,3-4,3,4,8,0,42.86,N
12352,2018-03-01,Ms48w,FWFWFWFLFWWFFFW,6-1,6,1,8,0,85.71,N
12352,2018-05-01,Ms20w,FWLFFLFLFLWFFLF,2-5,2,5,8,0,28.57,N
12352,2018-07-01,Ms36e,WFFLFWWFFWFLWFF,5-2,5,2,8,0,71.43,N
12352,2018-09-01,Ms23e,LFLFWFWFFLFLFFW,3-4,3,4,8,0,42.86,N
12352,2018-11-01,Ms32w,FLFLWFFWFWLFWFF,4-3,4,3,8,0,57.14,N
12352,2019-01-01,Ms26w,LFFLWFFWWFFWFLF,4-3,4,3,8,0,57.14,N
12352,2019-03-01,Ms19e,FWLFFWLFLFWFFWF,4-3,4,3,8,0,57.14,N
12352,2019-05-01,Ms13e,FWLFLFFWWFFLFWF,4-3,4,3,8,0,57.14,N
12352,2019-07-01,Ms11w,WFFWWFWFLFFWFLF,5-2,5,2,8,0,71.43,N
12352,2019-09-01,Ms4e,LFFLFLFWLFLFWFF,2-5,2,5,8,0,28.57,N
12352,2019-11-01,Ms12e,FWFWWFWFWFLFFFW,6-1,6,1,8,0,85.71,N
12352,2020-01-01,Ms2e,FLWFWFLFWFWFFWF,5-2,5,2,8,0,71.43,N
12352,2020-03-01,J11w,WWLLLLWLLWWWLLW,7-8,7,8,0,0,46.67,N
12352,2020-07-01,J12e,LWLLLWLWWWWLLWW,8-7,8,7,0,0,53.33,Y
12352,2020-09-01,J10w,LWWLWLWWWWWWLWW,11-4,11,4,0,0,73.33,Y
12352,2020-11-01,J2e,LWLWWWWWWLWLWWL,10-5 Y,10,5,0,0,66.67,Y
12352,2021-01-01,M14w,WWWLLWWLLLWWWLW,9-6,9,6,0,0,60.0,N
12352,2021-03-01,M10e,WWLLLLLWWLLLLLW,5-10,5,10,0,0,33.33,N
12362,2017-03-01,Jk15e,WFWFFWWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12362,2017-05-01,Jd10e,FWWFWFWFFLWFFWF,6-1,6,1,8,0,85.71,N
12362,2017-07-01,Sd49e,LFFWFWWFWFWFFWF,6-1,6,1,8,0,85.71,N
12362,2017-09-01,Ms57w,FWLFWFFWWFWFFWF,6-1,6,1,8,0,85.71,N
12362,2017-11-01,Ms26e,FWFWFLFWFLFLWFF,4-3,4,3,8,0,57.14,N
12362,2018-01-01,Ms21e,FWFWLFWFFWLFFWF,5-2,5,2,8,0,71.43,N
12362,2018-03-01,Ms11e,WFLFFWWFFLFWFWF,5-2,5,2,8,0,71.43,N
12362,2018-05-01,Ms5e,WFWFLFWFLFLFFFW,4-3,4,3,8,0,57.14,N
12362,2018-07-01,Ms3e,LFLFWFLFWLFFWFF,3-4,3,4,8,0,42.86,N
12362,2018-09-01,Ms5w,LFLFLFFLLFWFLFF,1-6,1,6,8,0,14.29,N
12362,2018-11-01,Ms26w,FWFWWFLFWFFLFLF,4-3,4,3,8,0,57.14,N
12362,2019-01-01,Ms19w,FLFWFWFWFWLFLFF,4-3,4,3,8,0,57.14,N
12362,2019-03-01,Ms13e,FWWFWFFWLFFWWFF,6-1,6,1,8,0,85.71,N
12362,2019-05-01,Ms3e,FLWFWFLFWFWFWFF,5-2,5,2,8,0,71.43,N
12362,2019-07-01,J13e,WWLWWLWLWWWLLLW,9-6,9,6,0,0,60.0,N
12362,2019-09-01,J9e,LLLWLLWWWWLWWWW,9-6,9,6,0,0,60.0,Y
12362,2019-11-01,J6w,LAFFFFFFFFFFFFF,0-2-13,0,1,13,1,0.0,N
12362,2020-01-01,Ms5w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12362,2020-03-01,Ms45w,WFLFLFFWFWFWFWF,5-2,5,2,8,0,71.43,N
12362,2020-07-01,Ms28w,FWFWWFWFWFLFLFF,5-2,5,2,8,0,71.43,N
12362,2020-09-01,Ms13w,FWLFFLWFFWFLWFF,4-3,4,3,8,0,57.14,N
12362,2020-11-01,Ms8w,FWFWLFFWFWFWLFF,5-2,5,2,8,0,71.43,N
12362,2021-01-01,Ms3w,WFWFLFWFLFLFWFF,4-3,4,3,8,0,57.14,N
12362,2021-03-01,J14w,WWLWWLLWWLWLWWW,10-5,10,5,0,0,66.67,N
12367,2017-03-01,Jk15w,LFFWWFWFWFFWWFF,6-1,6,1,8,0,85.71,N
12367,2017-05-01,Jd31e,LFWFFWWFFWWFFFW,6-1,6,1,8,0,85.71,N
12367,2017-07-01,Sd66w,FWFWWFFWWFWFLFF,6-1,6,1,8,0,85.71,N
12367,2017-09-01,Sd11w,FWWFFWLFWFFWLFF,5-2,5,2,8,0,71.43,N
12367,2017-11-01,Ms50e,LFWFWFWFWFLFFFW,5-2,5,2,8,0,71.43,N
12367,2018-01-01,Ms30w,WFFLFWFWFLWFWFF,5-2,5,2,8,0,71.43,N
12367,2018-03-01,Ms17w,FLFLFLFWFLFWWFF,3-4,3,4,8,0,42.86,N
12367,2018-05-01,Ms26e,WFFLFLLFFLFWLFF,2-5,2,5,8,0,28.57,N
12367,2018-07-01,Ms41w,FWFWFWWFLFFWWFF,6-1,6,1,8,0,85.71,N
12367,2018-09-01,Ms18e,FWLFLFLFWFFWWFF,4-3,4,3,8,0,57.14,N
12367,2018-11-01,Ms14e,WFFLWFFWWFFWFFW,6-1,6,1,8,0,85.71,N
12367,2019-01-01,Ms2w,FLLFWFWFWFWFFFL,4-3,4,3,8,0,57.14,N
12367,2019-03-01,Ms1w,LLFFLFLFWFWFWFF,3-4,3,4,8,0,42.86,N
12367,2019-05-01,Ms4e,LFFWFWFWWFWFFFW,6-1,6,1,8,0,85.71,N
12367,2019-07-01,J12w,LWWLWWLLLLLLLLL,4-11,4,11,0,0,26.67,N
12367,2019-09-01,Ms3w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12367,2019-11-01,Ms43w,WFFWFWLFLFFLFWF,4-3,4,3,8,0,57.14,N
12367,2020-01-01,Ms35w,FWWFFWFWWFLFWFF,6-1,6,1,8,0,85.71,N
12367,2020-03-01,Ms13w,WFLFFWFLWFFWWFF,5-2,5,2,8,0,71.43,N
12367,2020-07-01,Ms5w,LFFLFLLFWFLFLFF,1-6,1,6,8,0,14.29,N
12367,2020-09-01,Ms20w,FWLFLFWFFLWFFWF,4-3,4,3,8,0,57.14,N
12367,2020-11-01,Ms15w,FWWFFWWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12367,2021-01-01,J14e,WWLLLWLLLWLLLWW,6-9,6,9,0,0,40.0,N
12367,2021-03-01,Ms4w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12370,2017-03-01,Sd100TD,FWFWFWWFFLLFFFW,5-2,5,2,8,0,71.43,N
12370,2017-05-01,Sd63w,WFWFWFFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12370,2017-07-01,Ms38w,FWFLFWWFFWFWFFW,6-1,6,1,8,0,85.71,N
12370,2017-09-01,Ms16e,WFFWLFFLFLFWFWF,4-3,4,3,8,0,57.14,N
12370,2017-11-01,Ms12e,FWWFFLFLFLFLFFW,3-4,3,4,8,0,42.86,N
12370,2018-01-01,Ms17e,FWFWWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12370,2018-03-01,Ms1w,WWFFLFWWFFLFLFF,4-3,4,3,8,0,57.14,N
