id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
6018,2006-07-01,M14e,WLWWLWLWLWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
6018,2006-09-01,M11e,WWWWLLWLWLLWLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6018,2006-11-01,M11e,LWWWWWWWWWWLWWL,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
6018,2007-01-01,M4w,LLWLWWWLWLWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6018,2007-03-01,M5e,LWLWWWWWWWLLWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6018,2007-05-01,M1e,LLWLLLLWWWWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,Y
6018,2007-07-01,M6e,WLWWWWWWWWLLLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6018,2007-09-01,M1w,WLWLLWWLWLLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6018,2007-11-01,M1e,LLLLLLLWLLLLWWL,3-12,3.0,12.0,0.0,0.0,20.0,N
6018,2008-01-01,M7w,LWLLWWLLLLLLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6018,2008-03-01,M13e,WWWWWWWLWLLLWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6018,2008-05-01,M11w,WLWLWLWWWLWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
6018,2008-07-01,M6e,LWWLWLWWLWLLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
6018,2008-09-01,M2w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6018,2008-11-01,M15w,WLLWWLLLLWWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6018,2009-01-01,M16e,WWLWLWWLWWWWWWL,11-4,11.0,4.0,0.0,0.0,73.33,Y
6018,2009-03-01,M7e,WWLLLWWWWWWWWWL,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
6018,2009-05-01,M1e,LLLLLLLLLLLLLLW,1-14,1.0,14.0,0.0,0.0,6.67,N
6018,2009-07-01,M15e,WWWLWWLWLLWLWWW,10-5,10.0,5.0,0.0,0.0,66.67,N
6018,2009-09-01,M6w,WLWWLWLWLLLWWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6018,2009-11-01,M7w,WLWLLWLWLLLLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6018,2010-01-01,M12e,WLLWWLLLWWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6018,2010-03-01,M5w,LWWLWWWWWLLWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6018,2010-05-01,M2e,LLLLLLAFFFFFFFF,0-7-8,0.0,6.0,8.0,1.0,0.0,N
6018,2010-07-01,M13e,WWWWWWWWWWLLWLL,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
6018,2010-09-01,M2e,LLLLLWLWWLWWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6018,2010-11-01,M3e,LWWWWLWLWLLLLWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6018,2011-01-01,M4e,LWLWWWLLLWWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6018,2011-05-01,M2e,LLLWLLLWLLLLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
6018,2011-07-01,M9e,WWWWWLWWLWWLWWL,11-4,11.0,4.0,0.0,0.0,73.33,Y
6018,2011-09-01,M1e,WLWWLLWWWLWLWWW,10-5,10.0,5.0,0.0,0.0,66.67,N
6018,2011-11-01,K1w,LLLLLLLWLLLWWWL,4-11,4.0,11.0,0.0,0.0,26.67,N
6018,2012-01-01,M4e,WLWLLWWLLWLLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6018,2012-03-01,M5w,WLLWLWWLWWWWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6018,2012-05-01,K1e,LLLLLLWLLLLWWLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6018,2012-07-01,M6e,WWLLWWWLLWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
6018,2012-09-01,M3e,WLWWWLLLWWLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
6018,2012-11-01,K1w,LLLLLWLWLLLWWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6018,2013-01-01,M5e,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6018,2013-03-01,J1e,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6018,2013-05-01,J14w,WWLLLLWWWWWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6018,2013-07-01,J6w,WLWWWWWLWLLLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6018,2013-09-01,M13w,WLWLWWWWWWLLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6018,2013-11-01,M4e,WLLWLLLLLLLWWWL,5-10,5.0,10.0,0.0,0.0,33.33,N
6018,2014-01-01,M7w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6018,2014-03-01,J2w,WWWWWWWWWWWWWWL,14-1 Y,14.0,1.0,0.0,0.0,93.33,Y
6018,2014-05-01,M7e,LLWLWWLWWWLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,N
6018,2014-07-01,M2e,LWLLLAFFFFFFFFF,1-5-9,1.0,4.0,9.0,1.0,20.0,N
6018,2014-09-01,M13e,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6018,2014-11-01,J9w,AFFFFFFFFFFFFFF,0-1-14,0.0,0.0,14.0,1.0,0.0,N
6018,2015-01-01,Ms7e,FFFFFF,0-0-7,0.0,0.0,6.0,0.0,0.0,N
6034,2004-05-01,Jk15w,WFLFWFWFFLFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2004-07-01,Jd94w,WFFLWFWFWFWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6034,2004-09-01,Jd17e,FWFWLFWFFWWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6034,2004-11-01,Sd55e,FWWFFWFWFLFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6034,2005-01-01,Sd3e,FLFWLFWFFWFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2005-03-01,Ms43w,FFWFWFFLWFFWWFF,5-1-1,5.0,1.0,9.0,0.0,83.33,N
6034,2005-05-01,Ms31e,WFWFFLWFFLFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2005-07-01,Ms21w,FWLFFLWFFWFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2005-09-01,Ms16e,FWLFWFFWFLWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2005-11-01,Ms13e,FLLFFLFWWFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2006-01-01,Ms18w,FWFWLFFWFLFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2006-03-01,Ms9e,LFFLWFFLFWWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2006-05-01,Ms6w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6034,2006-07-01,Ms47e,FWLFFLFLFWFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2006-09-01,Ms39e,WFWFWFFWWFWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6034,2006-11-01,Ms17w,FWLFLFLFFWFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2007-01-01,Ms14w,WFFLFLFLLFWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2007-03-01,Ms22w,FWWFWFLFFWFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2007-05-01,Ms13w,FLFLLFWFFLWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2007-07-01,Ms19e,FWWFFWFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6034,2007-09-01,Ms3e,FWLLFFWFWFLWFFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2007-11-01,J14e,WLLWLLWLLWWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6034,2008-01-01,Ms2e,FLWFWFLFWFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2008-03-01,J14w,LWLWWLWWWWLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6034,2008-05-01,J12w,WLLWLLWLWWLLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6034,2008-07-01,J13w,LLLWLWWWWWWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6034,2008-09-01,J9e,LWWLWLLLWLLWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6034,2008-11-01,J12e,LLLLLLWWLWWLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6034,2009-01-01,Ms2w,FWLFLFLFWFWWFFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2009-03-01,Ms1w,AFFFFFWFWFWWFFF,4-1-2,4.0,0.0,10.0,1.0,100.0,N
6034,2009-05-01,J14e,WLWLWLLLLWWLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6034,2009-07-01,Ms1e,LWFFWFLFWFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2009-09-01,J11w,LWLLWWWLLWWWWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6034,2009-11-01,J4w,WWLLWWWWLLLWLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6034,2010-01-01,J1w,WLWWWLLWWLLLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
6034,2010-03-01,M15e,WLWWWLLWLLLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6034,2010-05-01,J1e,LLLLLWLWWWLWWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6034,2010-07-01,J1w,LLLLLWLLWLLLLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
6034,2010-09-01,J10w,LWLWLLLWLLLLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
6034,2010-11-01,Ms1w,LWFFLFWFWFLFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2011-01-01,Ms3w,FLLFWFWFWFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2011-05-01,J12e,WLLWWWWWWWWWWWW,13-2 Y,13.0,2.0,0.0,0.0,86.67,Y
6034,2011-07-01,M13e,LLWWWLLLWWLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6034,2011-09-01,M9w,WLLLWLWLWWLLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6034,2011-11-01,M12w,LWWLLWLLLWLWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6034,2012-01-01,M14w,WLWLWLLWLLLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6034,2012-03-01,J2e,WLLWWLLLWLWLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6034,2012-05-01,J5w,WLLWLLLWLWLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6034,2012-07-01,J3w,LLLWWLWWLLLWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6034,2012-09-01,J7e,LWLWWLLWWWLLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6034,2012-11-01,J7w,LWLWLLWLWWWWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6034,2013-01-01,J2w,WWWLWLWLLWLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,N
6034,2013-03-01,M14w,WLWLLLLAFFFFFFF,2-6-7,2.0,5.0,7.0,1.0,28.57,N
6034,2013-05-01,J7e,LLLLLWLLLWLWWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6034,2013-07-01,Ms1w,WLFFLFLFLFLFWFW,3-5,3.0,5.0,7.0,0.0,37.5,N
6034,2013-09-01,Ms10w,FWFWWFFLFWFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2013-11-01,Ms6e,FLFWFWFLFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2014-01-01,Ms2e,LFLFWFWFWFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2014-03-01,J14e,WLLLLWLLLWLWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6034,2014-05-01,Ms7w,WFFLFLFWWFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2014-07-01,Ms3w,LFLFLFWFLFWFLFL,2-6,2.0,6.0,7.0,0.0,25.0,N
6034,2014-09-01,Ms14w,FLLFLFLFWFFWFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2014-11-01,Ms19w,LFFWWFLFFLWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2015-01-01,Ms15e,FWFLLFFLFWFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2015-03-01,Ms11w,FLFWWFLFFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2015-05-01,Ms9e,FWFLFLLFFLFLLFF,1-6,1.0,6.0,8.0,0.0,14.29,N
6034,2015-07-01,Ms34e,FWLFWFLFFWFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2015-09-01,Ms27e,WFLFLFFLFWWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2015-11-01,Ms38w,WFWFWFLFFLWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2016-01-01,Ms30w,WFFWWFFLWFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2016-03-01,Ms17w,FLFLFLLFLFLFWFF,1-6,1.0,6.0,8.0,0.0,14.29,N
6034,2016-05-01,Ms42e,FLLFFWFWWFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2016-07-01,Ms34w,WFFLFWFWWFWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6034,2016-09-01,Ms14e,LFFLLFWFFLFLFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
6034,2016-11-01,Ms25w,FLFLWFLFLFFLFLF,1-6,1.0,6.0,8.0,0.0,14.29,N
6034,2017-01-01,Ms47e,WFFWLFWFFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6034,2017-03-01,Ms19e,LFFWFLLFFWFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2017-05-01,Ms14e,WFFLLFFWWFFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2017-07-01,Ms20e,WFWFWFWFWFLFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2017-09-01,Ms12w,LFLFFLLFLFLFWFF,1-6,1.0,6.0,8.0,0.0,14.29,N
6034,2017-11-01,Ms32w,FWWFLFWFFWWFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2018-01-01,Ms23e,FWFLWFLFFLFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2018-03-01,Ms29w,FLFWFLWFLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2018-05-01,Ms21w,WFFLFWWFFWFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6034,2018-07-01,Ms7e,FLFWFWLFFWFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2018-09-01,Ms11e,WFFLWFFLFWFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6034,2018-11-01,Ms3w,LFLFWFLFLFWFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2019-01-01,Ms7w,LFFLFWFLFWFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2019-03-01,Ms10e,LFFWLFFWLFLFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
6034,2019-05-01,Ms21w,FLFWFLWFLFFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2019-07-01,Ms28w,LFWFWFWFWFLFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2019-09-01,Ms24w,FWFLFLFLFWFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2019-11-01,Ms19w,FLFWFWFWFLFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2020-01-01,Ms14w,FLFWFLFLFWFLFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6034,2020-03-01,Ms31e,LFLFLFLFLFWFLFF,1-6,1.0,6.0,8.0,0.0,14.29,N
6034,2020-07-01,Sd5e,LFWFLFFFFFFFFFF,1-2-4,1.0,2.0,12.0,0.0,33.33,N
6034,2020-09-01,Sd36e,FLFWFWFWFLFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6034,2020-11-01,Sd19w,FLFLFWFLFWFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2021-01-01,Sd35w,FLFLFLFLWFFWWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6034,2021-03-01,Sd50e,FWFLFLFLFLFWWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2004-05-01,Jk38e,WFWFFWWFLFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2004-07-01,Jd116e,FLLFFLLFWFLFFLF,1-6,1.0,6.0,8.0,0.0,14.29,N
6042,2004-09-01,Jk20e,FWLFWFFWFLWFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2004-11-01,Jd87w,FLWFLFWFFWWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2005-01-01,Jd63e,FWWFFWWFFLWFFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2005-03-01,Jd18w,LFFWFLWFWFFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2005-05-01,Jd41e,FLFWLFWFLFLFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2005-07-01,Jd61w,WFFWLFWFFWFWFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2005-09-01,Jd21w,FWLFFWFLFWWFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2005-11-01,Sd87e,WFWFLFWFFWFLFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2006-01-01,Sd54w,LFWFFLFLFLFWFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2006-03-01,Sd72e,FLFWFLFLLFWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2006-05-01,Sd87e,FWWFFWFLLFFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2006-07-01,Sd67w,FLWFFLFLWFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2006-09-01,Sd85e,FWFWWFLFFLFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2006-11-01,Sd53e,LFWFWFLFFWWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2007-01-01,Sd24w,WFLFFLFLLFFLFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
6042,2007-03-01,Sd49w,FWWFFWWFLFLFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2007-05-01,Sd21e,FLFLFWWFFLWFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2007-07-01,Sd32w,WFFLFWFWWFFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2007-09-01,Sd10e,FWFWFWFLFLWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2007-11-01,Ms59e,FLFWWFWFWFLFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2008-01-01,Ms49w,FLWFFWLFWFFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2008-03-01,Ms39e,FLWFLFFLLFFWLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6042,2008-05-01,Ms57e,FLFWLFLFFWFLFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6042,2008-07-01,Sd21w,WFFWFWWFLFFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6042,2008-09-01,Ms41w,FLFLFLWFLFWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2008-11-01,Ms51e,FLLFFWLFWFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2009-01-01,Ms42e,WFWFLFWFFWFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6042,2009-03-01,Ms16e,FWLFWFFLFLLFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2009-05-01,Ms26e,WFWFFWWFLFFLFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2009-07-01,Ms14e,FLFLFWLFLFFLFFL,1-6,1.0,6.0,8.0,0.0,14.29,N
6042,2009-09-01,Ms33w,FLWFWFFWFLFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6042,2009-11-01,Ms23e,WFWFFWFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6042,2010-01-01,Ms2w,FWLFWFWFLLFFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2010-03-01,J14e,LWWWLWWLWWLLLLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6042,2010-05-01,Ms1e,WFWFLWFFLFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2010-07-01,J13e,LLLLLLLLLLLWWLW,3-12,3.0,12.0,0.0,0.0,20.0,N
6042,2010-09-01,Ms9e,FWFLLFWFFLWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2010-11-01,Ms6e,WFFLFWFLWFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2011-01-01,Ms3e,FWWLFFLFWFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2011-05-01,J13e,LLLLLWLLWLWWLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
6042,2011-07-01,J12e,WLLWLWWWWWLWLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6042,2011-09-01,J5w,LWLLWLLLWWLWWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6042,2011-11-01,J7e,WWWLWLLWAFFFFFF,5-4-6,5.0,3.0,6.0,1.0,62.5,N
6042,2012-01-01,J10w,LLLLLWLWLWWLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6042,2012-03-01,J13w,WWLWLWWLWLLWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6042,2012-05-01,J10w,LLWLWLLWLLWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
6042,2012-07-01,J13w,WLWLLLWLLLLWWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6042,2012-09-01,Ms3e,FLFWFWLWFFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6042,2012-11-01,Ms1e,LFWFWFWFLFLFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6042,2013-01-01,Ms4w,LFFLFLWFFLFWFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6042,2013-03-01,Ms11e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6042,2013-05-01,Ms51w,FFFFFFFFFFF,0-0-7,0.0,0.0,11.0,0.0,0.0,N
6046,1922-05-01,J9e,FLFLFLFWFL,1-4,1.0,4.0,5.0,0.0,10.0,N
6046,1923-05-01,J15w,LFLFLFFFFFF,0-3,0.0,3.0,8.0,0.0,0.0,N
6055,1915-01-01,J14w,FWLWFLFLFL,2-4,2.0,4.0,4.0,0.0,18.18,N
6055,1917-05-01,J13w,FLFWFLFWFL,2-3,2.0,3.0,5.0,0.0,20.0,N
6057,1928-01-01,J7w,LLLLWWLWWW,5-5-1d,5.0,5.0,0.0,0.0,33.33,N
6057,1928-05-01,J6w,WWLLLLWWLLW,5-6,5.0,6.0,0.0,0.0,33.33,N
6057,1928-01-01,J6w,LLLWLWLWWWL,5-6,5.0,6.0,0.0,0.0,33.33,N
6058,1919-05-01,J13w,FLFLFWFLFL,1-4,1.0,4.0,5.0,0.0,10.0,N
6059,1912-01-01,J10e,WFLFLFWFWF,3-2,3.0,2.0,5.0,0.0,30.0,N
6059,1912-05-01,J8w,FLFWFLFWFW,3-2,3.0,2.0,5.0,0.0,30.0,N
6059,1913-01-01,J8e,FWFWFLFWFW,4-1,4.0,1.0,5.0,0.0,40.0,N
6059,1913-05-01,J2e,FLWLLFWFWF,3-3,3.0,3.0,4.0,0.0,27.27,N
6059,1914-01-01,J7e,LFWFLFWWFL,3-3,3.0,3.0,4.0,0.0,27.27,N
6059,1914-05-01,J9w,FLFLWFLFLF,1-4,1.0,4.0,5.0,0.0,10.0,N
6064,1922-01-01,J11e,FLFWFLFWFW,3-2,3.0,2.0,5.0,0.0,30.0,N
6064,1922-05-01,J5e,LFLFWFWFWF,3-2,3.0,2.0,5.0,0.0,30.0,N
6064,1923-01-01,J3w,WWWLLWLLW,5-4-1d,5.0,4.0,0.0,0.0,33.33,N
6064,1923-05-01,J4w,FWFLWLLLFFW,3-4,3.0,4.0,4.0,0.0,27.27,N
6065,1918-05-01,J14e,FLFLFLFWFW,2-3,2.0,3.0,5.0,0.0,20.0,N
6065,1919-05-01,J12w,WFWFLLFWFF,3-2,3.0,2.0,5.0,0.0,30.0,N
6065,1920-01-01,J10w,FLFLFFWF,1-2-2a,1.0,2.0,5.0,0.0,10.0,N
6072,1918-01-01,J10w,LFLFWFLLFF,1-4,1.0,4.0,5.0,0.0,10.0,N
6072,1919-01-01,J11w,FLLFLFWFLF,1-4,1.0,4.0,5.0,0.0,10.0,N
6073,1925-05-01,J13e,LFLFWFLWFLF,2-4,2.0,4.0,5.0,0.0,20.0,N
6074,1922-01-01,J10e,WLFLFWFWFF,3-2,3.0,2.0,5.0,0.0,30.0,N
6074,1922-05-01,J4e,WLFWFLFLFF,2-3,2.0,3.0,5.0,0.0,20.0,N
6074,1923-01-01,J13e,LLWWWWLWLL,5-5,5.0,5.0,0.0,0.0,33.33,Y
6074,1924-05-01,J13e,LFWFLFLFLFL,1-5,1.0,5.0,5.0,0.0,10.0,N
6074,1926-01-01,J7e,FLFWFLLFLFL,1-5,1.0,5.0,5.0,0.0,10.0,N
6076,1919-05-01,J8e,FLFLFWFWWF,3-2,3.0,2.0,5.0,0.0,30.0,N
6076,1920-01-01,J9e,FLFLFFLFL,0-4-1a,0.0,4.0,5.0,0.0,0.0,N
6076,1920-05-01,J15w,FLFFLFWFW,2-2-1a,2.0,2.0,5.0,0.0,20.0,N
6085,1916-01-01,J12w,LFWFLFWFW,3-2-1a,3.0,2.0,4.0,0.0,27.27,N
6085,1916-05-01,J6w,FLFLFWFFL,1-3-1a,1.0,3.0,5.0,0.0,10.0,N
6086,1917-05-01,J11w,FLFWFLFWFW,3-2,3.0,2.0,5.0,0.0,30.0,N
6086,1918-01-01,J7e,LWFLFWFLFF,2-3,2.0,3.0,5.0,0.0,20.0,N
6086,1918-05-01,J12w,FFFFFWFLF,1-1-1a,1.0,1.0,7.0,0.0,12.5,N
6086,1919-01-01,J9e,WFWFLFWFLF,3-2,3.0,2.0,5.0,0.0,30.0,N
6086,1919-05-01,J5w,FLFFWWFLFL,2-3,2.0,3.0,5.0,0.0,20.0,N
6086,1920-01-01,J14w,WFLFLFLFWF,2-3,2.0,3.0,5.0,0.0,20.0,N
6088,1925-01-01,J14w,FWFWFLLFLFL,2-4,2.0,4.0,5.0,0.0,20.0,N
6092,1914-01-01,J11w,FFFFLFLWFL,1-3,1.0,3.0,6.0,0.0,11.11,N
